[TRAIN]: (484/1600): reward: -56.3506795912981, reward_t: [0.0, -0.1808057278394699, -5.0, 0.0, 0.0, -3.943075180053711, -3.9025509357452393, -5.0, -1.8420588970184326, -2.4685914516448975, 0.5165333151817322, -5.0, -5.0, 0.4698692858219147, -5.0, -5.0, -5.0, -5.0, 0.0, -5.0], rates: 2.649320460888218, rate_t: [0, 0.819194268328902, 0, 0.0, 0, 0.05692481879428403, 0.0974490448554837, 0, 0.15794110271519093, 0.5314086242975218, 0.516533317996883, 0, 0, 0.46986928389995297, 0, 0, 0, 0, 0, 0], loss: 1.4015244781970977, rho: 0.4875, rho_t: [0.625, 0.375, 0.875, 0.375, 0.25, 0.625, 0.75, 0.375, 0.75, 0.375, 0.5, 0.75, 0.375, 0.625, 0.125, 0.125, 0.5, 0.875, 0.25, 0.25], transmit_actions: 9, transmit_actions_t: [0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], bound: 30.354365902031944, bound_t: [0.979859645560512, 1.7290870114889252, 1.466164686087129, 0.8611100318597686, 0.7294491337883238, 0.9919822834405703, 1.6862660227201063, 1.0293036716128454, 1.193445064518301, 2.169157726962599, 1.0342706864846396, 1.358827450926163, 2.0604304949490584, 1.253897205769421, 1.6509247638254463, 1.6846872625067701, 1.6965820636133198, 1.9976512709249712, 2.6176844256594216, 2.1635849993336502],P: [0.4375, 0.125, 0.1875, 0.0, 1.0, 0.5, 0.9375, 0.875, 0.1875, 0.375, 0.0625, 0.5625, 0.125, 0.125, 0.4375, 0.125, 0.0, 0.4375, 0.6875, 0.0]
[TRAIN]: (485/1600): reward: -67.55101491510868, reward_t: [-5.0, -0.6583009362220764, -5.0, -5.0, -5.0, 0.0, 0.0, -5.0, -5.0, -5.0, -5.0, -5.0, 0.0, 1.79822838306427, -5.0, -5.0, -3.906466245651245, 0.2155238837003708, -5.0, -5.0], rates: 2.448985156234643, rate_t: [0, 0.3416990837270727, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1.7982283318701664, 0, 0, 0.09353386399837046, 0.2155238766390335, 0, 0], loss: 1.534183633327484, rho: 0.45, rho_t: [0.375, 0.625, 0.375, 0.5, 0.125, 0.75, 0.125, 0.625, 0.75, 0.375, 0.25, 0.5, 0.25, 0.125, 0.625, 0.875, 0.625, 0.875, 0.125, 0.125], transmit_actions: 7, transmit_actions_t: [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1], bound: 29.884028602292886, bound_t: [1.3545514592059265, 0.9986956317128998, 1.392561528137776, 1.3180622650254603, 0.9712608784542539, 1.2664762829667813, 1.4843880761165416, 1.4804071783186787, 1.151384870889572, 1.6397566037921938, 1.4764349751542003, 1.5243897877791608, 2.020004975867762, 2.0556371635789543, 1.486026690761147, 1.5585623446615264, 0.9895072162887768, 1.7250370537721087, 1.9690530719552806, 2.0218305478538854],P: [0.0, 0.1875, 0.9375, 0.625, 0.1875, 0.0, 0.625, 0.5, 0.375, 0.0625, 0.5, 0.4375, 0.875, 0.1875, 0.0, 1.0, 0.75, 0.125, 0.5, 0.9375]
[TRAIN]: (486/1600): reward: -76.00600922107697, reward_t: [-5.0, -5.0, -5.0, 0.0, 0.0, 0.0, -5.0, -5.0, -0.7265142202377319, -5.0, -5.0, -5.0, -5.0, -5.0, -2.498830795288086, -3.880002021789551, -5.0, -5.0, -3.9006621837615967, -5.0], rates: 0.9939908312596127, rate_t: [0, 0, 0, 0, 0, 0.0, 0, 0, 0.27348580483493173, 0, 0, 0, 0, 0, 0.5011692753281464, 0.11999791259678394, 0, 0, 0.09933783849975078, 0], loss: 1.4559128284454346, rho: 0.50625, rho_t: [0.5, 0.875, 0.125, 0.625, 0.25, 0.625, 0.375, 0.125, 0.625, 0.875, 0.375, 0.5, 0.625, 0.75, 0.5, 0.5, 0.5, 0.625, 0.625, 0.125], transmit_actions: 11, transmit_actions_t: [1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0], bound: 31.897899785028542, bound_t: [1.9464346421624916, 1.1777060513369053, 2.277421945104513, 1.2234389562634824, 1.3232131867005505, 1.7617381181940641, 1.1819730576091563, 0.8113366785475984, 1.2219559040708792, 1.325025143251318, 1.8192372564309474, 1.9335997874864796, 2.3199655603236544, 1.5083332538852083, 2.320228605137829, 1.527305915244089, 1.312579163972555, 2.1195319581180025, 1.5512801856316187, 1.2355944155571994],P: [0.0625, 0.75, 0.8125, 0.5, 0.875, 0.0, 0.5625, 0.125, 0.125, 0.8125, 0.625, 1.0, 0.0625, 0.125, 0.375, 0.5, 0.625, 0.1875, 0.5, 0.125]
[TRAIN]: (487/1600): reward: -53.03944355249405, reward_t: [0.0, 0.0, -2.954651355743408, -5.0, -5.0, -5.0, -5.0, -0.9009414315223694, 0.7906815409660339, -5.0, -5.0, -5.0, -5.0, -1.0, 0.9144366383552551, -3.0, 0.0, -3.8889689445495605, -3.0, 0.0], rates: 1.9605565454287297, rate_t: [0, 0, 0.04534860487160712, 0, 0, 0, 0, 0.09905859080861878, 0.7906815699210055, 0, 0, 0, 0, 0, 0.9144366194142577, 0, 0.0, 0.11103116041324047, 0, 0], loss: 1.4918327122926711, rho: 0.4875, rho_t: [0.625, 0.375, 0.75, 0.375, 0.875, 0.625, 0.625, 0.875, 0.125, 0.75, 0.875, 0.5, 0.125, 0.125, 0.25, 0.125, 0.875, 0.5, 0.125, 0.25], transmit_actions: 8, transmit_actions_t: [0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0], bound: 27.855565034391528, bound_t: [1.0648752512505315, 1.3186726633223835, 0.8545676429326257, 1.2256639680061312, 1.1905182503602425, 1.233728306764943, 1.7795954949195016, 1.124525168531036, 1.1759853172159729, 1.2637161432767372, 2.1661143580956557, 1.6030616267982674, 1.463473083633447, 1.531036705776684, 1.2210905107770431, 1.3482367680452843, 1.608740189413387, 1.7236490883308055, 1.7613399549729636, 1.1969745419678846],P: [0.125, 0.8125, 0.25, 0.125, 0.8125, 0.75, 0.9375, 0.1875, 0.125, 0.5, 0.8125, 0.75, 0.625, 0.125, 0.0625, 0.5, 0.0, 0.875, 0.375, 0.875]
[TRAIN]: (488/1600): reward: -50.41197745501995, reward_t: [0.0, -5.0, 0.0, -5.0, -3.833491086959839, 0.0, 0.0, 0.0, -3.857564926147461, -5.0, 0.0, -5.0, 0.0, -5.0, 0.21582509577274323, -5.0, -3.757453680038452, -5.0, 0.8207071423530579, -5.0], rates: 1.5880225505169363, rate_t: [0, 0, 0.0, 0, 0.16650902833639195, 0, 0, 0, 0.14243510881545773, 0, 0, 0, 0, 0, 0.2158250908673191, 0, 0.24254620600225835, 0, 0.8207071164955093, 0], loss: 1.5968626260757446, rho: 0.4125, rho_t: [0.375, 0.375, 0.75, 0.5, 0.5, 0.125, 0.125, 0.25, 0.125, 0.375, 0.125, 0.375, 0.125, 0.625, 0.875, 0.75, 0.5, 0.625, 0.375, 0.375], transmit_actions: 7, transmit_actions_t: [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0], bound: 26.348027164468526, bound_t: [0.874155352507744, 1.1075622348019978, 1.1400648933137665, 1.1854374578973603, 1.1900514176828088, 1.5151489073031366, 0.8672045166132955, 1.3421138306756943, 1.1187118093961355, 1.2390472703928854, 1.511369780093458, 1.4409010261922177, 2.044770456830524, 0.99335573298911, 1.7273876113609314, 1.5767981741318855, 1.618136079936192, 1.514962305088146, 1.3139152551655795, 1.0269330520956563],P: [0.25, 0.125, 0.0, 0.75, 0.75, 0.8125, 0.6875, 0.875, 0.4375, 0.4375, 0.6875, 0.4375, 0.875, 1.0, 0.125, 0.375, 0.625, 0.375, 0.125, 0.375]
[TRAIN]: (489/1600): reward: -75.84308265149593, reward_t: [-5.0, -5.0, -1.0, -5.0, -5.0, 0.0, -5.0, -5.0, -0.7703680396080017, -5.0, -2.459111213684082, -4.0, -3.8990278244018555, 0.23973341286182404, -5.0, -5.0, -5.0, -5.0, -5.0, -3.9543089866638184], rates: 1.1569173903729038, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.22963193353047562, 0, 0.5408888951570069, 0, 0.1009722061963728, 0.23973340938606452, 0, 0, 0, 0, 0, 0.045690946102983986], loss: 1.6558240413665772, rho: 0.58125, rho_t: [0.875, 0.125, 0.875, 0.875, 0.125, 0.875, 0.875, 0.375, 0.75, 0.125, 0.125, 0.75, 0.625, 0.875, 0.5, 0.75, 0.75, 0.875, 0.375, 0.125], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1], bound: 29.191171157105597, bound_t: [1.866596529133179, 0.8848659553766809, 1.1029517330757637, 1.6504074845560273, 0.8576887146955277, 1.138153434232064, 0.8049849134299234, 1.5996513423032213, 1.3276955350005808, 1.4935362452644911, 1.4605179987188346, 1.5278202239815901, 2.0333262550561644, 1.9187010623203025, 1.3099928325123509, 1.9600483350601121, 1.5824406587040796, 1.5700905858724392, 1.5326862422003864, 1.5690150756118748],P: [0.4375, 0.875, 0.3125, 0.5, 0.9375, 0.5, 0.9375, 0.6875, 0.25, 0.625, 0.1875, 1.0, 0.5, 0.125, 0.4375, 0.125, 0.75, 0.25, 0.375, 0.5]
[TRAIN]: (490/1600): reward: -63.51579523086548, reward_t: [-5.0, 0.0, -3.0, -2.5157952308654785, 0.0, -5.0, 0.0, -4.0, -5.0, -5.0, -5.0, 0.0, -5.0, -5.0, -5.0, -5.0, -4.0, 0.0, -5.0, 0.0], rates: 0.48420484460683844, rate_t: [0, 0, 0, 0.48420484460683844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.5477138042449952, rho: 0.40625, rho_t: [0.25, 0.625, 0.625, 0.25, 0.25, 0.125, 0.375, 0.125, 0.125, 0.125, 0.875, 0.375, 0.75, 0.5, 0.625, 0.5, 0.5, 0.25, 0.75, 0.125], transmit_actions: 6, transmit_actions_t: [1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0], bound: 31.119569861093833, bound_t: [1.0174543160892604, 2.434330846606602, 1.5695830988411354, 1.4412935813172494, 0.8869570495863733, 1.376467036966846, 1.27646716422972, 1.0334203982506474, 1.130273649988949, 0.9917662576257494, 1.9153016981319186, 1.1574709488875405, 2.010508448003906, 1.6610093640612882, 2.085586689100484, 1.784811318482554, 1.7800553185076793, 1.6568490421091477, 1.827176085658617, 2.0827875486481644],P: [0.8125, 0.625, 0.5625, 0.3125, 0.75, 0.875, 0.75, 0.375, 0.3125, 1.0, 0.3125, 0.875, 0.625, 0.625, 0.875, 0.3125, 1.0, 0.875, 0.75, 0.6875]
[TRAIN]: (491/1600): reward: -51.770856499671936, reward_t: [0.0, -5.0, -5.0, -5.0, 0.0, -5.0, 0.0, 0.0, -5.0, 0.9856120347976685, -5.0, 0.0, 0.6591470241546631, -5.0, 0.0, -5.0, -5.0, -5.0, 1.5843844413757324, -5.0], rates: 3.2291434939872854, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0.9856120422948385, 0, 0, 0.6591470004391081, 0, 0, 0, 0, 0, 1.5843844512533387, 0], loss: 1.4476200610399246, rho: 0.43125, rho_t: [0.75, 0.25, 0.625, 0.625, 0.375, 0.25, 0.25, 0.125, 0.625, 0.375, 0.875, 0.375, 0.375, 0.5, 0.125, 0.5, 0.375, 0.875, 0.125, 0.25], transmit_actions: 9, transmit_actions_t: [0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], bound: 30.916132284094804, bound_t: [0.8027239834973823, 1.299722021813083, 1.239850995286143, 1.4732129579064324, 2.0619702163411624, 1.1788312239404994, 1.3058385169432478, 0.9776973212206258, 0.7842329795040838, 1.838967374346264, 2.5310722681919415, 1.597178522013945, 1.055190349468847, 1.711018127705824, 1.9636564093880933, 1.9917138899444549, 2.2943474274058273, 1.4740289643702267, 1.8110145867613148, 1.523864148045403],P: [0.6875, 0.0625, 0.6875, 0.75, 0.8125, 0.5625, 0.6875, 0.0, 0.9375, 0.1875, 0.4375, 0.9375, 0.125, 0.4375, 0.8125, 0.3125, 0.1875, 0.0, 0.25, 0.9375]
[TRAIN]: (492/1600): reward: -76.4134532213211, reward_t: [0.0, -5.0, -5.0, -5.0, 0.0, -5.0, -1.68651282787323, -5.0, -3.7664973735809326, -5.0, 0.0, -3.0, -4.0, -5.0, -5.0, -5.0, -5.0, -5.0, -3.9604430198669434, -5.0], rates: 0.5865467520759662, rate_t: [0, 0, 0, 0, 0.0, 0, 0.3134872131961126, 0, 0.23350256605705344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03955697282280017, 0], loss: 1.4202211439609527, rho: 0.46875, rho_t: [0.75, 0.625, 0.75, 0.75, 0.375, 0.625, 0.625, 0.625, 0.5, 0.25, 0.125, 0.125, 0.125, 0.375, 0.25, 0.625, 0.75, 0.125, 0.75, 0.25], transmit_actions: 7, transmit_actions_t: [0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0], bound: 27.79102254328918, bound_t: [1.2122529383968725, 0.7544141179683453, 0.8080893689992409, 0.9927432505470033, 0.7179471107433554, 2.004209392416395, 1.0646773320694414, 1.328576566020153, 1.5878163596259214, 1.4123581324660155, 1.7679175266663198, 1.8697356271018157, 1.202489391322446, 1.0362485826175982, 1.9944336840821988, 1.0177601279172017, 1.3926528349592466, 2.8537441088227546, 1.4964847987033116, 1.27647129184354],P: [0.3125, 0.25, 0.625, 0.875, 0.0, 0.1875, 0.375, 0.9375, 0.4375, 0.8125, 0.8125, 0.3125, 0.5, 0.75, 0.3125, 0.8125, 0.375, 0.3125, 0.75, 0.3125]
[TRAIN]: (493/1600): reward: -79.56414866447449, reward_t: [0.0, 0.0, -5.0, -5.0, -3.922208309173584, -5.0, -5.0, -5.0, -5.0, -3.9014222621917725, -5.0, -2.8043737411499023, -3.9361443519592285, -5.0, -5.0, -5.0, -5.0, -5.0, 0.0, -5.0], rates: 0.43585139617623697, rate_t: [0, 0.0, 0, 0, 0.07779179326792734, 0, 0, 0, 0, 0.09857776071937004, 0, 0.19562623440060692, 0.06385560778833273, 0, 0, 0, 0, 0, 0.0, 0], loss: 1.4957222789525986, rho: 0.54375, rho_t: [0.75, 0.625, 0.75, 0.125, 0.75, 0.5, 0.375, 0.125, 0.75, 0.625, 0.5, 0.5, 0.75, 0.875, 0.75, 0.5, 0.375, 0.25, 0.375, 0.625], transmit_actions: 11, transmit_actions_t: [0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0], bound: 27.963932920047785, bound_t: [1.37270282792358, 1.3757730495924967, 0.7453089601251579, 1.1355027041554522, 0.9886285188404363, 1.5263757142390384, 1.1047678077118184, 1.2064752022280176, 1.6449627190872356, 1.7528048743943891, 1.0621817087955439, 1.3854313356443628, 1.155933280338258, 1.8989069182569605, 1.9242024095079975, 1.5597616120658997, 1.8276870695204694, 1.8277373065531335, 1.2592060867481902, 1.209582814319352],P: [0.25, 0.0, 0.4375, 0.5, 0.75, 0.9375, 0.5625, 0.25, 0.1875, 0.8125, 1.0, 0.25, 0.9375, 0.125, 0.0, 0.0, 0.25, 0.875, 0.0, 0.8125]
[TRAIN]: (494/1600): reward: -76.94974318146706, reward_t: [-5.0, 0.0, -5.0, -5.0, -5.0, -5.0, -5.0, 0.6487014889717102, -3.7303361892700195, -5.0, -5.0, -5.0, -4.0, -5.0, -2.616830587387085, -0.4454009234905243, -5.0, -5.0, -5.0, -1.8058769702911377], rates: 2.05025675585004, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.6487014613117776, 0.2696638400246497, 0, 0, 0, 0, 0, 0.3831693274949154, 0.5545990750102511, 0, 0, 0, 0.19412305200844618], loss: 1.5250623553991318, rho: 0.54375, rho_t: [0.625, 0.125, 0.875, 0.75, 0.5, 0.25, 0.875, 0.125, 0.25, 0.375, 0.125, 0.875, 0.375, 0.875, 0.375, 0.75, 0.625, 0.5, 0.875, 0.75], transmit_actions: 14, transmit_actions_t: [1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1], bound: 30.588605143040272, bound_t: [1.3532675383929054, 1.0977857053119444, 1.0383776378528968, 0.5195973935034991, 2.343656675696239, 1.1301759471382848, 1.3001274544730403, 0.9608170532531694, 1.4281531686569826, 1.7988253969755066, 1.5572813134400014, 2.234010410612227, 1.5339348189868052, 2.0636991455225013, 1.9518437029456148, 2.2925628814404444, 0.8897049509658641, 1.6032021258058051, 1.8809337977252107, 1.610648024341328],P: [0.6875, 0.6875, 0.875, 0.875, 0.8125, 0.5625, 0.75, 0.125, 0.625, 0.625, 0.875, 0.6875, 0.625, 1.0, 0.25, 0.1875, 1.0, 0.0, 0.9375, 0.25]
[TRAIN]: (495/1600): reward: -77.38637578487396, reward_t: [-5.0, -5.0, -1.4582375288009644, -5.0, -5.0, -1.4181089401245117, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -3.919105291366577, -5.0, -1.442315936088562, -5.0, -5.0, 0.8513919115066528, -5.0, 0.0], rates: 2.613624243510336, rate_t: [0, 0, 0.5417624551088287, 0, 0, 0.5818910388120238, 0, 0, 0, 0, 0, 0, 0.08089479905369562, 0, 0.5576840209923256, 0, 0, 0.8513919295434622, 0, 0], loss: 1.5287513256072998, rho: 0.525, rho_t: [0.375, 0.5, 0.25, 0.25, 0.625, 0.375, 0.625, 0.875, 0.625, 0.375, 0.375, 0.875, 0.75, 0.875, 0.5, 0.5, 0.375, 0.5, 0.5, 0.375], transmit_actions: 8, transmit_actions_t: [1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0], bound: 27.808086818286878, bound_t: [0.7406407292343729, 1.7140421773983912, 1.3387452623704883, 1.1789036932406889, 0.6218819986581657, 2.130323389460768, 0.9139156419588668, 1.6604394330221002, 0.7277548315628758, 1.8687144820729182, 2.108658213486652, 0.9702840220697677, 1.8895814243256848, 1.289274676441562, 1.8163351531212872, 0.9432891595743672, 1.679688881026893, 1.7029786282184298, 1.492621498953334, 1.0200135220892637],P: [0.625, 0.0, 0.375, 1.0, 0.8125, 0.25, 0.1875, 0.1875, 0.8125, 0.625, 0.75, 0.875, 0.8125, 0.3125, 0.5, 0.4375, 0.375, 0.3125, 0.75, 0.8125]
[TRAIN]: (496/1600): reward: -72.75602492690086, reward_t: [-5.0, -2.0, 0.0, -5.0, -5.0, -2.9190468788146973, -5.0, -5.0, -5.0, -5.0, -1.7266807556152344, -5.0, -5.0, -5.0, -5.0, -5.0, -0.8456448316574097, 0.0, -0.26465246081352234, -5.0], rates: 1.2439750066952495, rate_t: [0, 0, 0, 0, 0, 0.08095312266326789, 0, 0, 0, 0, 0.27331919776867036, 0, 0, 0, 0, 0, 0.15435514251252783, 0, 0.7353475437507835, 0], loss: 1.4627983003854752, rho: 0.625, rho_t: [0.5, 0.75, 0.25, 0.875, 0.5, 0.875, 0.625, 0.5, 0.625, 0.875, 0.5, 0.625, 0.625, 0.375, 0.875, 0.875, 0.875, 0.375, 0.25, 0.75], transmit_actions: 9, transmit_actions_t: [1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], bound: 29.555859976378436, bound_t: [1.1089682971715775, 1.3720040931625404, 1.4590923952672947, 1.2454178062440397, 1.3154757571850453, 1.3909999500687056, 1.2747771443686997, 0.8018235419819071, 0.9001574875316841, 1.5587620393578396, 1.1948126489572204, 1.1635312041233137, 2.019852924367939, 2.4393921869106765, 1.898556302029524, 1.6006210822326963, 1.8392542907431984, 2.069055384920313, 1.4128900266136772, 1.4904154131405425],P: [0.6875, 0.125, 0.875, 0.4375, 0.125, 0.3125, 0.6875, 0.625, 1.0, 0.125, 0.25, 1.0, 0.875, 0.0, 0.0, 0.4375, 0.1875, 1.0, 0.3125, 0.8125]
[TRAIN]: (497/1600): reward: -62.24177521467209, reward_t: [-5.0, -5.0, -5.0, 0.0, -5.0, -2.756422281265259, -5.0, -3.951695680618286, -5.0, 0.0, 1.0858268737792969, -5.0, -5.0, -3.8726673126220703, 0.961901068687439, -3.9351282119750977, -1.486034870147705, 0.5797631144523621, -3.8673179149627686, -5.0], rates: 3.7582249238401784, rate_t: [0, 0, 0, 0.0, 0, 0.24357780429454587, 0, 0.04830426532560722, 0, 0, 1.0858268162042497, 0, 0, 0.1273327994675938, 0.9619010839086874, 0.06487178481148384, 0.5139651225318332, 0.5797631186446246, 0.13268212865155238, 0], loss: 1.6836537063121795, rho: 0.45, rho_t: [0.125, 0.375, 0.25, 0.875, 0.125, 0.25, 0.375, 0.75, 0.75, 0.25, 0.125, 0.75, 0.625, 0.625, 0.125, 0.75, 0.5, 0.625, 0.625, 0.125], transmit_actions: 17, transmit_actions_t: [1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.03545239186921, bound_t: [1.4771107588635624, 1.1205512640969182, 1.1584431627968166, 0.9824152729065903, 1.2624314010511373, 1.4573470606912051, 1.3532271517520005, 0.8043630840178163, 1.4520440886452022, 0.9802824808148705, 1.2425722726998891, 1.4993844139715498, 2.0508080957011003, 1.7697198600010728, 1.0995340766224762, 1.1037369561222072, 1.9933646498793869, 1.5482315773230768, 1.1586331875430331, 1.5212515763693055],P: [0.6875, 0.75, 0.9375, 0.0, 0.0625, 0.3125, 0.75, 0.625, 0.125, 0.75, 0.0625, 0.4375, 0.875, 0.5625, 0.1875, 0.3125, 0.5, 0.0625, 0.8125, 0.9375]
[TRAIN]: (498/1600): reward: -44.546716675162315, reward_t: [0.0, -5.0, 0.0, -5.0, 0.0, -5.0, -5.0, 0.0, -5.0, 0.3372277021408081, 1.123597264289856, -5.0, -5.0, 0.7086806893348694, 1.309031367301941, 0.0, -5.0, -0.1930972784757614, -5.0, -2.8321564197540283], rates: 4.453283369993044, rate_t: [0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0.33722770875191665, 1.1235973063927152, 0, 0, 0.7086806651863216, 1.3090314229313225, 0, 0, 0.8069027172545586, 0, 0.16784354947620955], loss: 1.3820155531167984, rho: 0.5, rho_t: [0.625, 0.875, 0.125, 0.5, 0.125, 0.625, 0.625, 0.125, 0.625, 0.75, 0.375, 0.75, 0.875, 0.25, 0.375, 0.25, 0.875, 0.125, 0.375, 0.75], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1], bound: 31.448904693347547, bound_t: [1.3505887274312383, 1.1962179971897815, 1.712405608283792, 1.5111225664115298, 1.1579811798397386, 1.1250162348525985, 1.4760093228476687, 1.6303725504341582, 1.234920865456004, 2.0308427081945246, 1.7987761569147702, 2.53138829662075, 1.9139819500408508, 0.9453744891166356, 2.0956912015071096, 1.6958360434723998, 1.6812868387183357, 1.2981066868927449, 1.2729382068011508, 1.7900470623217672],P: [0.0625, 0.0625, 0.6875, 0.5, 0.0, 0.4375, 0.75, 0.9375, 0.1875, 0.0625, 0.125, 0.1875, 0.625, 0.125, 0.125, 1.0, 0.4375, 0.1875, 0.75, 0.3125]
[TRAIN]: (499/1600): reward: -89.54647293686867, reward_t: [-5.0, -5.0, -5.0, -5.0, -1.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, 0.4217866361141205, -5.0, -5.0, -5.0, -3.968259572982788, -5.0, -5.0, -5.0], rates: 0.4535270855354433, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.42178662208165757, 0, 0, 0, 0.031740463453785735, 0, 0, 0], loss: 1.7083634793758393, rho: 0.5125, rho_t: [0.75, 0.875, 0.875, 0.125, 0.5, 0.375, 0.25, 0.875, 0.125, 0.5, 0.5, 0.5, 0.75, 0.5, 0.625, 0.125, 0.875, 0.875, 0.125, 0.125], transmit_actions: 8, transmit_actions_t: [1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0], bound: 28.333505855758396, bound_t: [1.5667488173389552, 1.175906857352262, 1.9643067437949029, 1.2204442100450046, 1.1966779818477753, 1.2572351282100824, 0.5631737087018328, 1.1379515928052373, 1.6446373143390671, 0.4687945757458992, 1.6957221146302224, 1.6595822284639699, 1.6879144101406347, 1.7090000469728204, 1.869564978945235, 2.2278751301359323, 1.3362835127286083, 1.4279758503880364, 1.321581106486031, 1.2021295466858841],P: [0.8125, 0.625, 0.75, 0.75, 0.5, 0.5625, 0.125, 0.625, 0.6875, 0.125, 0.25, 0.9375, 0.125, 0.1875, 1.0, 0.125, 0.5625, 0.625, 0.125, 0.5625]
[TRAIN]: (500/1600): reward: -60.26575994491577, reward_t: [-5.0, 0.0, -5.0, -5.0, -3.836185932159424, -5.0, -3.915769338607788, -2.0, -5.0, 0.0, 0.0, -5.0, -1.7011356353759766, 0.0, 1.187330961227417, -5.0, -5.0, -5.0, -5.0, 0.0], rates: 1.7342399997996178, rate_t: [0, 0, 0, 0, 0.163813989451555, 0, 0.08423067364626236, 0, 0, 0.0, 0, 0, 0.2988644230497367, 0, 1.1873309136520638, 0, 0, 0, 0, 0], loss: 1.2439590692520142, rho: 0.425, rho_t: [0.875, 0.25, 0.75, 0.625, 0.125, 0.125, 0.25, 0.25, 0.875, 0.5, 0.125, 0.75, 0.75, 0.125, 0.375, 0.125, 0.625, 0.75, 0.125, 0.125], transmit_actions: 11, transmit_actions_t: [1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0], bound: 29.925495620161048, bound_t: [1.1937846256849725, 1.340523506789864, 0.9249265362089683, 1.4420472598107796, 0.9286429614146474, 0.9782015027244992, 1.1252777422584785, 2.1993535795751984, 1.3962542068825512, 1.1097381405808788, 1.7516977865188568, 1.22309794452756, 1.6344981883376892, 1.203117722752212, 1.9027566339181508, 1.7749967880936448, 1.62086034934304, 1.7795462834459375, 2.524312042826573, 1.871861818466544],P: [0.875, 0.6875, 0.6875, 0.25, 0.4375, 0.5, 0.375, 0.375, 0.5625, 0.0, 0.75, 0.875, 0.4375, 0.875, 0.0625, 1.0, 0.5, 0.875, 0.9375, 0.8125]
