[TRAIN]: (502/1600): reward: -187.890869140625, reward_t: [-15.0, -15.0, 0.0, -14.0, -15.0, 0.4862872064113617, -2.415837287902832, 0.0, 0.0, -15.0, -15.0, -13.889725685119629, -12.981978416442871, -11.714764595031738, -7.0, -15.0, -13.0, -15.0, -8.845927238464355, 0.4710768759250641], rates: 2.1091308922353025, rate_t: [0, 0, 0, 0, 0, 0.486287214339074, 0.5841626132987154, 0, 0, 0, 0, 0.1102745486039944, 0.01802159634845513, 0.285235471490347, 0, 0, 0, 0, 0.15407256937903324, 0.4710768787756831], loss: 1.8328113704919815, rho: 0.425, rho_t: [0.125, 0.625, 0.25, 0.75, 0.125, 0.625, 0.375, 0.125, 0.125, 0.125, 0.375, 0.375, 0.875, 0.25, 0.5, 0.75, 0.5, 0.125, 0.75, 0.75], transmit_actions: 13, transmit_actions_t: [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1], bound: 30.042102016030302, bound_t: [1.7277201374447113, 1.2228222734372378, 1.5861014337011372, 1.1259089380379577, 1.0279296152545114, 1.4251076725489626, 1.2426514924023573, 1.4956065057610135, 1.3175871483398964, 1.698711749619254, 1.5153972218994172, 1.5225622129222949, 1.7114993383900807, 1.4809256967938356, 1.6672592414706322, 1.4342381349532873, 1.617325074889461, 1.7253184658881409, 1.6123099496670494, 1.8851197126090642],P: [0.375, 0.6875, 0.6875, 0.5625, 0.375, 0.125, 0.1875, 0.625, 0.625, 1.0, 0.6875, 0.25, 0.8125, 0.5, 0.75, 0.9375, 0.9375, 0.875, 0.0625, 0.0625]
[TRAIN]: (503/1600): reward: -224.97461235523224, reward_t: [0.0, -3.5993666648864746, -15.0, -13.866604804992676, -15.0, -8.0, -15.0, -15.0, -15.0, -11.779786109924316, -15.0, -15.0, -10.498257637023926, -15.0, -12.0, -1.7079715728759766, -15.0, -15.0, -15.0, 1.4773744344711304], rates: 3.02538801920298, rate_t: [0, 0.4006334180404462, 0, 0.13339499860293047, 0, 0, 0, 0, 0, 0.22021410192018787, 0, 0, 0.5017426801361626, 0, 0, 0.29202840098374194, 0, 0, 0, 1.477374419519511], loss: 2.3756163716316223, rho: 0.53125, rho_t: [0.875, 0.625, 0.25, 0.375, 0.25, 0.75, 0.625, 0.25, 0.375, 0.375, 0.75, 0.75, 0.125, 0.5, 0.75, 0.75, 0.75, 0.875, 0.375, 0.25], transmit_actions: 9, transmit_actions_t: [0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1], bound: 30.175294299925348, bound_t: [1.4238996090312186, 1.5670320276794159, 1.3142194403678515, 1.6517529009365546, 1.3309778089726978, 1.0639810595223846, 1.5949842047864915, 1.3872734465406367, 1.1805559355788338, 1.3395592068471263, 1.615942478579234, 1.5005928683044465, 1.646391699816546, 1.5469583875274173, 1.5735876235722532, 1.4009274857519287, 1.5590669587871215, 1.7286288359023432, 1.7781869535717465, 1.9707753678491016],P: [0.75, 0.25, 0.5625, 0.4375, 0.6875, 0.5, 0.3125, 0.4375, 0.3125, 0.5, 0.25, 0.25, 0.375, 0.875, 0.3125, 0.125, 0.75, 0.0625, 0.5625, 0.0625]
[TRAIN]: (504/1600): reward: -229.30898827314377, reward_t: [-15.0, -10.0, -8.94357681274414, -13.987387657165527, -15.0, -15.0, -15.0, -15.0, -2.0, -5.751206874847412, -13.972180366516113, -15.0, -0.8715288043022156, -15.0, -10.78310775756836, -15.0, 0.0, -15.0, -13.0, -15.0], rates: 1.69101235062513, rate_t: [0, 0, 0.05642296793135175, 0.012612815162401293, 0, 0, 0, 0, 0, 0.24879296893900785, 0.027819750935512616, 0, 1.1284712159113113, 0, 0.2168926317455454, 0, 0, 0, 0, 0], loss: 2.072755056619644, rho: 0.5625, rho_t: [0.375, 0.5, 0.875, 0.875, 0.75, 0.625, 0.625, 0.25, 0.625, 0.75, 0.875, 0.875, 0.25, 0.625, 0.5, 0.5, 0.375, 0.125, 0.75, 0.125], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0], bound: 29.474843449868715, bound_t: [1.4491742140798582, 1.3657530264106004, 1.0884689560963674, 1.17347854898047, 1.4229311621847056, 1.1742235471115652, 1.3425757967025587, 1.3040001303539326, 1.322802601557899, 1.446651109323201, 1.470211351513799, 1.8770650916503304, 1.7644455107507202, 1.743994585577195, 1.9024792737622283, 1.4629025481049571, 1.4249694442749126, 1.2595345841530725, 1.6892579402596504, 1.789924027020692],P: [0.25, 0.1875, 0.375, 0.5625, 0.625, 0.25, 0.6875, 0.9375, 0.8125, 0.375, 0.6875, 0.0, 0.1875, 0.5625, 0.5625, 0.1875, 0.875, 0.75, 0.125, 0.0625]
[TRAIN]: (505/1600): reward: -190.97766843438148, reward_t: [0.0, -15.0, 0.0, -12.98222541809082, -15.0, -13.976468086242676, -13.96265983581543, -0.3045807182788849, 0.0, -15.0, -15.0, -1.0134923458099365, -15.0, 0.0, -15.0, -15.0, -15.0, -15.0, 1.2617579698562622, -15.0], rates: 3.0223324373504, rate_t: [0, 0, 0, 0.017775036431274396, 0, 0.02353210848464507, 0.03734042697263434, 0.6954192716969184, 0.0, 0, 0, 0.9865076573514266, 0, 0, 0, 0, 0, 0, 1.2617579364135012, 0], loss: 2.614170068502426, rho: 0.49375, rho_t: [0.875, 0.625, 0.125, 0.875, 0.25, 0.625, 0.5, 0.125, 0.125, 0.75, 0.375, 0.25, 0.875, 0.125, 0.375, 0.875, 0.625, 0.625, 0.125, 0.75], transmit_actions: 8, transmit_actions_t: [0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0], bound: 27.737975048794812, bound_t: [1.2280459948724007, 1.213214735178237, 1.3678332431542874, 1.1471983728711659, 1.3372817261401784, 1.5054807283176608, 1.38579802376097, 1.261952436555524, 1.4830839077013203, 1.0210266806447996, 1.4999489472719443, 1.5242254360456637, 1.3635439732131012, 1.1672789777287176, 1.5681674080414798, 1.6138487209924572, 1.319978330587539, 1.6013049360536487, 1.4422491805556534, 1.6865132891080654],P: [0.5625, 0.6875, 0.625, 0.375, 0.375, 0.8125, 1.0, 0.0625, 0.0, 1.0, 0.3125, 0.1875, 0.9375, 0.875, 0.0, 0.3125, 0.5625, 0.9375, 0.125, 0.3125]
[TRAIN]: (506/1600): reward: -223.2213945388794, reward_t: [0.0, -15.0, -15.0, -15.0, -13.892531394958496, 0.0, -15.0, -15.0, -15.0, -8.737654685974121, -15.0, -15.0, -7.602811813354492, -13.0, -15.0, -1.0, -13.988396644592285, -15.0, -15.0, 0.0], rates: 0.7786053655957411, rate_t: [0, 0, 0, 0, 0.10746886734858577, 0, 0, 0, 0, 0.2623448671647516, 0, 0, 0.3971881458691947, 0, 0, 0, 0.011603485213209065, 0, 0, 0], loss: 2.354642224311829, rho: 0.475, rho_t: [0.875, 0.125, 0.25, 0.625, 0.375, 0.25, 0.625, 0.625, 0.75, 0.375, 0.75, 0.375, 0.375, 0.125, 0.25, 0.25, 0.875, 0.875, 0.625, 0.125], transmit_actions: 9, transmit_actions_t: [0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0], bound: 27.537761433491195, bound_t: [1.30312633337663, 1.2821322390718846, 1.2869150752090897, 1.6682418653055386, 1.0236131557280956, 1.4471020695129182, 1.6441727139268267, 1.3729198880049431, 1.377910944160167, 1.100060133854854, 1.3239929156846553, 1.4656082788322495, 1.3961262308947435, 1.5376629524578622, 1.4836467257811172, 1.5527139728190653, 0.9345373877998286, 1.389651395302858, 1.4346075178583904, 1.5130196379094754],P: [0.3125, 0.8125, 0.875, 0.3125, 0.625, 0.75, 0.875, 0.3125, 0.0, 0.4375, 0.875, 0.625, 0.3125, 0.5, 0.9375, 0.375, 0.8125, 0.375, 0.375, 1.0]
[TRAIN]: (507/1600): reward: -195.23010671138763, reward_t: [0.0, -4.3096771240234375, -10.861978530883789, -15.0, -15.0, 0.0, -15.0, -1.890957236289978, -15.0, -5.534819602966309, -15.0, -15.0, -15.0, -15.0, -10.89963150024414, 0.0, -15.0, -11.73304271697998, -15.0, 0.0], rates: 1.769892518636993, rate_t: [0.0, 0.6903227535381373, 0.138021026443433, 0, 0, 0, 0, 0.1090427862091643, 0, 0.46518037466699147, 0, 0, 0, 0, 0.1003680244397219, 0, 0, 0.2669575533395451, 0, 0.0], loss: 2.060101056098938, rho: 0.46875, rho_t: [0.375, 0.25, 0.625, 0.125, 0.5, 0.125, 0.75, 0.875, 0.5, 0.125, 0.125, 0.625, 0.375, 0.625, 0.75, 0.25, 0.625, 0.375, 0.875, 0.5], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], bound: 28.550152204740364, bound_t: [1.520713166030146, 1.5282192940619335, 1.488536766134567, 1.6038677694774428, 1.3122846817971838, 1.395439864490581, 1.4037562915682469, 1.1165735753849382, 1.5061221080832334, 1.3162690492806544, 1.125910372423569, 1.3395128054703394, 1.0718351120149459, 1.7346548345679766, 1.7381087790184793, 1.495642187678927, 1.1649619932750332, 1.6182075250693138, 1.5222384604104318, 1.5472975685024208],P: [0.0, 0.1875, 0.3125, 0.125, 0.25, 0.625, 0.3125, 0.1875, 0.9375, 0.25, 0.0, 1.0, 0.3125, 0.0625, 0.5, 1.0, 0.9375, 0.625, 0.5, 0.0]
[TRAIN]: (508/1600): reward: -210.6675443649292, reward_t: [-15.0, -12.0, 0.0, 0.0, -15.0, -3.0, -15.0, -15.0, -13.994403839111328, -5.436585426330566, -15.0, -13.987406730651855, -15.0, -12.0, 0.0, -15.0, -11.884699821472168, -15.0, -10.936949729919434, -7.427498817443848], rates: 1.332455501551188, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.005595810053826522, 0.5634146573956131, 0, 0.012593659828347785, 0, 0, 0, 0, 0.11530008414043603, 0, 0.06305017255937623, 0.5725011175735885], loss: 2.0718083918094634, rho: 0.49375, rho_t: [0.375, 0.875, 0.375, 0.125, 0.375, 0.5, 0.625, 0.5, 0.875, 0.125, 0.5, 0.625, 0.375, 0.25, 0.125, 0.75, 0.5, 0.875, 0.875, 0.25], transmit_actions: 9, transmit_actions_t: [1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1], bound: 28.09794411174935, bound_t: [1.2553820292000553, 1.338340984209606, 1.290377029967575, 1.5794158229324928, 1.293174042121626, 1.2011121380678134, 1.418583514399924, 1.4422933248942271, 1.3381371040232917, 1.2754342619042447, 1.2735670305068276, 1.52233196777677, 1.6425593191898424, 1.5001112779942705, 1.3894876338056494, 1.4521885777936083, 1.2652302424192416, 1.4063883985926078, 1.5471591834314067, 1.6666702285182682],P: [0.1875, 0.1875, 1.0, 0.9375, 0.875, 1.0, 0.125, 0.9375, 0.875, 0.25, 0.375, 0.8125, 1.0, 0.125, 0.875, 1.0, 0.75, 0.0625, 0.5, 0.3125]
[TRAIN]: (509/1600): reward: -225.6059640944004, reward_t: [-15.0, 0.0, -15.0, -15.0, -15.0, -9.470393180847168, 0.0, -15.0, -13.937820434570312, -8.759777069091797, -15.0, -15.0, 0.2067008912563324, -15.0, -15.0, -12.923690795898438, -15.0, -15.0, -12.855280876159668, -2.8657026290893555], rates: 1.3940365749739945, rate_t: [0, 0, 0, 0, 0, 0.5296071930514119, 0, 0, 0.0621796301430131, 0.24022263365308674, 0, 0, 0.20670088658430466, 0, 0, 0.07630940446741792, 0, 0, 0.14471937548525848, 0.13429745158950177], loss: 2.034976637363434, rho: 0.525, rho_t: [0.125, 0.875, 0.75, 0.125, 0.5, 0.125, 0.125, 0.75, 0.5, 0.625, 0.75, 0.25, 0.875, 0.625, 0.25, 0.75, 0.75, 0.375, 0.5, 0.875], transmit_actions: 10, transmit_actions_t: [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1], bound: 29.132002090228738, bound_t: [1.410832098911118, 1.6561878437531254, 1.4093998180347795, 1.251748469468775, 1.4064536957388134, 1.5117049519681385, 1.5682475946971548, 1.2191644964306536, 1.3524780049781775, 1.5748974757268637, 1.5830871839272271, 1.5003442250619874, 1.654438108173229, 1.3192114092808997, 1.5196022611779099, 1.4499698897721318, 1.520760892348878, 1.3621668916999103, 1.5012044468270687, 1.3601023322519001],P: [0.625, 0.875, 0.0625, 0.25, 0.25, 0.375, 0.875, 0.0625, 0.5, 0.25, 1.0, 0.375, 0.0625, 0.8125, 0.875, 0.625, 0.8125, 0.4375, 1.0, 0.1875]
[TRAIN]: (510/1600): reward: -177.68844471871853, reward_t: [0.0, -10.863604545593262, -15.0, 0.0, -15.0, -14.0, -15.0, -9.927509307861328, -15.0, -6.490406036376953, 0.940883994102478, -15.0, 0.0, -12.943449020385742, -10.765268325805664, -15.0, -15.0, -8.794082641601562, 0.15499116480350494, 0.0], rates: 2.311554897230111, rate_t: [0, 0.13639510961715795, 0, 0, 0, 0, 0, 0.07249043315886497, 0, 0.5095940648876025, 0.9408839926966076, 0, 0.0, 0.05655091172936945, 0.23473155026035775, 0, 0, 0.20591767179397213, 0.15499116308617875, 0.0], loss: 1.9654926359653473, rho: 0.5, rho_t: [0.75, 0.625, 0.25, 0.25, 0.375, 0.5, 0.25, 0.875, 0.625, 0.375, 0.375, 0.375, 0.75, 0.5, 0.25, 0.75, 0.125, 0.75, 0.875, 0.375], transmit_actions: 12, transmit_actions_t: [0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], bound: 28.58860723822421, bound_t: [1.5177200104633954, 1.4197817143416267, 1.394526788237836, 1.5651763510824457, 1.29857096351926, 1.1943064220445478, 1.1351392290394073, 1.2289090397589828, 1.3296136633646878, 1.5322843442054663, 1.5056997892027615, 1.512779008729947, 1.7325383859775916, 1.4175512797922873, 0.9878364603700363, 1.4189630885113735, 1.751450185169749, 1.9420853562771567, 1.240134679568777, 1.4635404785668737],P: [0.25, 0.6875, 0.8125, 0.6875, 0.125, 0.625, 0.4375, 0.375, 0.25, 0.25, 0.125, 0.25, 0.0, 0.6875, 0.375, 0.5, 0.25, 0.3125, 0.125, 0.0]
[TRAIN]: (511/1600): reward: -169.48490065336227, reward_t: [-15.0, -4.0, -12.86277961730957, -4.678196430206299, -15.0, 0.0, -2.0, -14.0, -15.0, -5.0, 0.0, -15.0, 0.0, -0.2775837779045105, -7.752924919128418, -15.0, -15.0, -13.913415908813477, -15.0, 0.0], rates: 1.5150987929032922, rate_t: [0, 0, 0.13722036179305644, 0.3218033684857521, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.7224162182119018, 0.24707520691682247, 0, 0, 0.08658363749575942, 0, 0], loss: 2.236070251464844, rho: 0.44375, rho_t: [0.25, 0.75, 0.375, 0.625, 0.125, 0.125, 0.25, 0.375, 0.25, 0.625, 0.375, 0.125, 0.5, 0.5, 0.625, 0.625, 0.875, 0.5, 0.75, 0.25], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0], bound: 28.624667255144608, bound_t: [1.162563513166301, 1.465895493153749, 1.3414759031419663, 1.2917406397067837, 1.204559703319954, 1.3211312888465638, 1.3923410216682817, 1.5326685658739927, 1.2973832805343264, 1.0521369391263422, 1.6378062603710322, 1.8025105693389158, 1.2631305253565592, 1.4949362694370998, 1.4575524614389557, 1.6234113143294966, 1.3891554383413964, 1.62983900814865, 1.7323865556393394, 1.5320425042048988],P: [0.4375, 0.5, 0.5, 0.25, 0.875, 0.6875, 0.4375, 0.5, 0.9375, 0.5, 0.0, 0.875, 0.625, 0.1875, 0.375, 0.375, 0.125, 0.6875, 0.25, 0.6875]
[TRAIN]: (512/1600): reward: -205.88680937886238, reward_t: [0.0, -15.0, -2.0, -11.71115493774414, -3.525690793991089, 0.28107497096061707, -14.0, -15.0, -12.887128829956055, -15.0, -15.0, 0.0, -15.0, 0.9560902118682861, -15.0, -15.0, -15.0, -15.0, -13.0, -15.0], rates: 2.113190015447832, rate_t: [0, 0, 0, 0.28884483386753657, 0.4743092033363581, 0.2810749825369614, 0, 0, 0.11287080713796611, 0, 0, 0, 0, 0.9560901885690098, 0, 0, 0, 0, 0, 0], loss: 2.2778842210769654, rho: 0.44375, rho_t: [0.125, 0.25, 0.625, 0.125, 0.375, 0.75, 0.5, 0.75, 0.625, 0.5, 0.125, 0.125, 0.5, 0.25, 0.375, 0.625, 0.375, 0.75, 0.5, 0.625], transmit_actions: 8, transmit_actions_t: [0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0], bound: 27.622461143915736, bound_t: [1.1924970986119203, 1.0796082966097027, 1.067845620237271, 1.4732027881076095, 1.4036499947261178, 1.3572677282745385, 1.275603495414067, 1.427551305876628, 1.3350408082959753, 1.033359746863363, 1.5712092024891862, 1.6276914005323222, 1.455837871967023, 1.2753549179246713, 1.543729174328006, 1.6773802599256495, 1.4696170891012739, 1.457319568083065, 1.561462779012499, 1.3372319975348506],P: [0.1875, 0.75, 0.5625, 0.4375, 0.1875, 0.0625, 0.875, 0.3125, 0.875, 0.0, 0.375, 0.9375, 0.75, 0.0625, 0.625, 0.8125, 0.8125, 0.6875, 0.5625, 0.4375]
[TRAIN]: (513/1600): reward: -189.6305896639824, reward_t: [0.0, -11.966593742370605, -13.969404220581055, -15.0, -15.0, -8.869966506958008, -10.848543167114258, 0.2861320972442627, -11.670638084411621, -15.0, -15.0, -15.0, -2.1693389415740967, -15.0, -10.675804138183594, -10.855876922607422, 0.5509608387947083, 0.0, -10.641499519348145, -8.800017356872559], rates: 3.369410171211099, rate_t: [0, 0.03340622221633206, 0.030595797943890196, 0, 0, 0.13003351512179273, 0.15145688946088354, 0.28613208745779817, 0.32936146585547754, 0, 0, 0, 0.8306611401987211, 0, 0.32419557510552865, 0.14412333231724386, 0.55096081421, 0.0, 0.35850073196136245, 0.1999825993620685], loss: 2.163879781961441, rho: 0.55, rho_t: [0.25, 0.75, 0.25, 0.875, 0.625, 0.75, 0.5, 0.75, 0.125, 0.875, 0.5, 0.875, 0.375, 0.625, 0.125, 0.625, 0.625, 0.625, 0.125, 0.75], transmit_actions: 13, transmit_actions_t: [0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1], bound: 27.511121943747575, bound_t: [1.1508632721133267, 0.9218120751570199, 0.9917232862065821, 1.614922965959637, 1.1772764932027753, 1.4054559423840973, 1.0428699117329545, 1.3194674974143954, 1.2106316906141839, 1.3735509577441192, 1.5567352703011879, 1.4043709447505288, 1.696022802961769, 1.395920213556111, 1.6716989614977584, 1.8860972741195665, 1.4694933026253496, 1.3498638696424936, 1.5302754119623267, 1.3420697998013968],P: [0.375, 0.5625, 0.4375, 0.875, 0.125, 0.375, 0.625, 0.125, 0.4375, 0.875, 0.1875, 1.0, 0.1875, 0.125, 0.5625, 0.4375, 0.125, 0.0, 0.4375, 0.3125]
[TRAIN]: (514/1600): reward: -216.45567071437836, reward_t: [0.0, -8.829427719116211, -1.4645856618881226, -15.0, 0.0, -11.754767417907715, -4.490063667297363, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, 0.0, -13.0, -15.0, -15.0, -15.0, -15.0, -11.916826248168945], rates: 1.5443290507192304, rate_t: [0, 0.17057266518321518, 0.5354143423991268, 0, 0.0, 0.24523212502465633, 0.5099361145258144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0831738035864179], loss: 2.1552011966705322, rho: 0.55, rho_t: [0.125, 0.5, 0.5, 0.25, 0.875, 0.25, 0.375, 0.75, 0.875, 0.5, 0.625, 0.875, 0.125, 0.125, 0.375, 0.625, 0.875, 0.875, 0.875, 0.625], transmit_actions: 7, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1], bound: 28.20853992196409, bound_t: [1.197117671187165, 1.210967174254476, 1.3000277614257068, 1.569902400465846, 1.3853540210841957, 1.285214813058253, 1.2448392703363937, 1.503088628617328, 1.202770260175742, 1.3636766484069343, 1.5583926399799342, 1.4296362788696382, 1.3932413750570953, 1.3789303245689248, 1.4178924363536007, 1.4686256384090233, 1.7723174834904436, 1.5291997577955518, 1.5475425587145828, 1.449802779713256],P: [0.4375, 0.3125, 0.1875, 0.25, 0.0, 0.5, 0.1875, 0.9375, 0.6875, 0.625, 0.125, 0.75, 0.75, 0.75, 0.25, 0.1875, 0.75, 0.9375, 0.5625, 0.4375]
[TRAIN]: (515/1600): reward: -140.55109504330903, reward_t: [-15.0, 0.0, -12.764297485351562, -11.951483726501465, 0.4851333200931549, -10.87441349029541, 0.14341367781162262, 0.0, -15.0, -2.0, -3.019103527069092, -12.95116138458252, 0.0, -11.82724666595459, -6.936089515686035, 0.002876679413020611, -12.969011306762695, -15.0, 1.0885779857635498, -11.978289604187012], rates: 4.448905590466787, rate_t: [0, 0, 0.23570239511952074, 0.048516276008122416, 0.48513332389836433, 0.12558667277295363, 0.14341367735157687, 0, 0, 0, 0.9808965515033757, 0.04883826717884557, 0, 0.17275374623657921, 0.06391043874544236, 1.0028766794973225, 0.03098900617100762, 0, 1.0885779455955562, 0.02171061038811885], loss: 1.7983892887830735, rho: 0.46875, rho_t: [0.25, 0.25, 0.25, 0.875, 0.5, 0.625, 0.875, 0.375, 0.125, 0.25, 0.125, 0.625, 0.125, 0.5, 0.875, 0.25, 0.75, 0.625, 0.25, 0.875], transmit_actions: 15, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1], bound: 28.43211814304633, bound_t: [1.6056543802372167, 1.3980913775067236, 1.6408318211401105, 1.8329303772707803, 1.2216554766028036, 1.099487812798241, 1.385550170061287, 1.4501854525285638, 1.454056101641981, 1.2779922487277575, 1.4426040320116287, 1.4286219271888763, 1.1728151175322858, 1.6790732337098513, 0.9579510522739325, 1.427908294235352, 1.4772989431458794, 1.5403373403220417, 1.4516542993312789, 1.4874186847797444],P: [0.4375, 1.0, 0.625, 0.75, 0.0625, 0.5, 0.0625, 0.8125, 0.625, 0.25, 0.1875, 0.5, 0.6875, 0.625, 0.25, 0.125, 0.8125, 0.875, 0.125, 0.625]
[TRAIN]: (516/1600): reward: -205.1125645339489, reward_t: [0.0, -13.909560203552246, -15.0, -12.954476356506348, -15.0, -12.875504493713379, -14.0, -15.0, 0.4933933913707733, -15.0, -15.0, -0.30673933029174805, -11.71475887298584, -15.0, -15.0, -13.975634574890137, -13.971260070800781, -7.48802375793457, 0.5899997353553772, 0.0], rates: 2.8874368229851615, rate_t: [0, 0.09043937005495409, 0, 0.04552406040767734, 0, 0.12449595028648897, 0, 0, 0.49339339406710825, 0, 0, 0.6932606773596397, 0.28524154397632673, 0, 0, 0.024365481360426756, 0.028740398819694944, 0.5119762164583975, 0.5899997301944467, 0], loss: 1.9158808648586274, rho: 0.525, rho_t: [0.25, 0.125, 0.875, 0.625, 0.875, 0.375, 0.625, 0.875, 0.5, 0.875, 0.625, 0.5, 0.25, 0.75, 0.125, 0.75, 0.75, 0.125, 0.5, 0.125], transmit_actions: 11, transmit_actions_t: [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0], bound: 28.50099185774241, bound_t: [1.2648568573093646, 1.2804080830349045, 1.1585697415714158, 1.092447964938474, 1.990481806289132, 1.2586065171109746, 1.1812246502191912, 1.851310490803556, 1.3226494198604999, 1.153413659846066, 1.5942999764577217, 1.4429899001912492, 1.9339679079999388, 1.3261878275869359, 1.511864240309052, 1.303575744794901, 1.7630003259425677, 1.234450613424352, 1.1805764035642943, 1.6561097264878153],P: [0.3125, 0.5, 0.6875, 0.4375, 0.5625, 0.75, 0.25, 0.5, 0.0625, 0.75, 1.0, 0.125, 0.5625, 0.8125, 0.5, 0.625, 1.0, 0.375, 0.0625, 1.0]
[TRAIN]: (517/1600): reward: -206.85018537938595, reward_t: [0.0, -6.761312961578369, -15.0, 0.0, -15.0, -15.0, -11.82830810546875, 0.13134275376796722, -15.0, 0.47413507103919983, -15.0, -15.0, -12.0, 0.0, -12.887636184692383, -15.0, -15.0, -15.0, -13.978405952453613, -15.0], rates: 1.1498138460262675, rate_t: [0, 0.2386871462332594, 0, 0.0, 0, 0, 0.17169161475119102, 0.13134275021633976, 0, 0.4741350577108042, 0, 0, 0, 0.0, 0.11236366113437578, 0, 0, 0, 0.021593615980297336, 0], loss: 2.71366810798645, rho: 0.5875, rho_t: [0.5, 0.5, 0.5, 0.875, 0.625, 0.125, 0.5, 0.875, 0.875, 0.5, 0.375, 0.375, 0.625, 0.625, 0.375, 0.875, 0.5, 0.5, 0.875, 0.75], transmit_actions: 9, transmit_actions_t: [0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0], bound: 27.17167570522695, bound_t: [0.9646338071286853, 1.1949577275905694, 1.506381201452374, 1.1479895215294564, 1.2924719672774099, 0.9831677406474132, 1.508744271745567, 1.1520979725023988, 1.317499249890504, 1.2571932135728077, 1.3948325762373897, 1.627602290456227, 1.5400964060177562, 1.5771240869596757, 1.3476633750227691, 1.475789457613216, 1.4584821128487757, 1.3431117383920625, 1.6981336099342859, 1.383703378407609],P: [0.4375, 0.1875, 0.25, 0.0, 0.9375, 0.5, 0.625, 0.125, 0.0, 0.0625, 0.4375, 1.0, 0.1875, 0.0, 0.5625, 0.1875, 0.3125, 0.5625, 0.6875, 0.6875]
[TRAIN]: (518/1600): reward: -183.3049437403679, reward_t: [0.0, 0.9488974213600159, -7.0, -15.0, -15.0, 0.0, -15.0, -1.0679126977920532, 0.0, -15.0, -15.0, -10.539961814880371, -4.0, -15.0, -15.0, -12.984504699707031, -15.0, 1.3385380506515503, -15.0, -15.0], rates: 3.695055673584515, rate_t: [0, 0.9488974183333764, 0, 0, 0, 0, 0, 0.9320873171478707, 0, 0, 0, 0.4600379386075296, 0, 0, 0, 0.015494898703510184, 0, 1.3385381007922277, 0, 0], loss: 1.8645726233720779, rho: 0.45625, rho_t: [0.125, 0.25, 0.125, 0.25, 0.75, 0.125, 0.875, 0.25, 0.125, 0.875, 0.75, 0.125, 0.375, 0.625, 0.625, 0.875, 0.5, 0.125, 0.5, 0.875], transmit_actions: 8, transmit_actions_t: [0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0], bound: 30.61281104848918, bound_t: [1.2046432199553387, 1.513283781127619, 1.4894470819527836, 1.4143408659296455, 1.275767882363166, 1.1582553937544051, 1.6411429498101355, 1.4801066463526502, 1.56021071976178, 1.757377243526972, 1.6681922464246957, 1.8155078741253805, 1.7624986426466567, 1.611757500780998, 1.3292534998633618, 1.4246813010805675, 1.5386683100385665, 1.5300054828544112, 1.7234530680617746, 1.7142173380782704],P: [0.8125, 0.0625, 0.375, 1.0, 1.0, 0.625, 0.625, 0.125, 0.8125, 0.4375, 0.25, 0.375, 0.6875, 0.0, 0.5, 0.6875, 0.75, 0.125, 0.6875, 0.5625]
