[TRAIN]: (208/1600): reward: -7.950014382600784, reward_t: [0.0, -1.0, 0.5732889175415039, -1.0, -1.0, 0.6127595901489258, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.4515158236026764, 0.6544889211654663, 0.0, -1.0, 0.7579323649406433, -1.0, -1.0], rates: 3.0499856849102156, rate_t: [0, 0, 0.5732889279716625, 0, 0, 0.6127596122484354, 0, 0, 0, 0, 0, 0, 0, 0.4515158366506984, 0.6544889168746076, 0, 0, 0.7579323911648115, 0, 0], loss: 0.4790677517652512, rho: 0.45, rho_t: [0.75, 0.625, 0.125, 0.75, 0.375, 0.125, 0.5, 0.875, 0.125, 0.125, 0.75, 0.25, 0.125, 0.75, 0.625, 0.375, 0.375, 0.25, 0.875, 0.25], transmit_actions: 6, transmit_actions_t: [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0], bound: 23.003658842201986, bound_t: [0.7820168001202374, 0.6933178293148756, 0.7506441407414667, 0.6924538499343116, 0.750073666521743, 0.7449886394898951, 0.6399155573920874, 0.6118217172356799, 0.6155689996268197, 0.5782359555718662, 2.3831527537202426, 2.1911398226660492, 2.0060437542799976, 1.8285079098228056, 1.6591494119096937, 1.4985362056215017, 1.3471632126366384, 1.205429419531695, 1.0736179652441082, 0.9518812308202784], C: [0.0, 0.4249277821612588, 0.5, 0.42929933906979256, 0.5, 0.5, 0.3471966868826408, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4696972341935133, 0.33415408612900876, 0.344831920496383, 0.3579578474622349, 0.42577211129880776, 0.49446379885930813], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.375, 0.9375, 0.1875, 0.375, 0.125, 0.3125, 0.75, 0.3125, 1.0, 0.375, 1.0, 0.125, 0.4375, 0.4375, 0.875, 0.875, 0.0625, 0.125, 0.25, 0.5]
[TRAIN]: (209/1600): reward: -6.910854250192642, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.7789137363433838, -1.0, 0.2996271252632141, 0.2868501543998718, 0.0, -1.0, 0.0, 0.0, 0.18629047274589539, 0.5374642610549927, -1.0], rates: 2.0891458035881643, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7789137590335782, 0, 0.2996271382390151, 0.28685014391499597, 0, 0, 0, 0, 0.18629048012429006, 0.5374642822762852, 0], loss: 0.48032430559396744, rho: 0.43125, rho_t: [0.25, 0.75, 0.25, 0.125, 0.25, 0.125, 0.125, 0.25, 0.75, 0.125, 0.375, 0.875, 0.875, 0.25, 0.125, 0.75, 0.125, 0.875, 0.625, 0.75], transmit_actions: 10, transmit_actions_t: [1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0], bound: 29.557179986224504, bound_t: [0.7712129329349856, 0.8343408146800594, 0.824626428755702, 1.1122955161921206, 0.8979453482934957, 0.9014468239118443, 1.1926859661308478, 1.2200636540990133, 1.3625240755860197, 1.0693223980723583, 2.729207427902244, 2.536752313811897, 2.3495055493121897, 2.1680167361026337, 1.9928428464651524, 1.8245343785204018, 1.6636191768631812, 1.5105845951758994, 1.3658590122848473, 1.2297939911296119], C: [0.0, 0.0, 0.5, 0.5, 0.0, 0.13008070261371935, 0.09462657733671614, 0.13320464287281042, 0.3006628343922224, 0.4421674374283401, 0.38935248782839793, 0.41095949058281145, 0.5, 0.5, 0.5, 0.0, 0.16430636405225854, 0.3356015564569803, 0.44134183769081103, 0.19938034811936112], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.6875, 0.25, 0.4375, 0.9375, 0.5625, 0.25, 0.9375, 0.4375, 0.6875, 0.125, 0.1875, 0.25, 0.375, 0.6875, 0.875, 0.375, 0.4375, 0.4375, 0.8125, 0.75]
[TRAIN]: (210/1600): reward: -11.266829460859299, reward_t: [-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.2683984339237213, 0.46477210521698, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0], rates: 0.7331705298615557, rate_t: [0, 0, 0, 0, 0, 0, 0.26839843921366, 0.4647720906478957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.49774001985788346, rho: 0.5125, rho_t: [0.125, 0.75, 0.625, 0.5, 0.125, 0.625, 0.875, 0.75, 0.25, 0.75, 0.25, 0.375, 0.5, 0.375, 0.5, 0.5, 0.625, 0.625, 0.625, 0.5], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1], bound: 40.246120202169564, bound_t: [1.059718275742314, 1.203550585159725, 1.3545290718668774, 1.6297108605811494, 1.933854367605705, 2.427606959179829, 2.0407495509334175, 1.908940180333389, 1.9715956718706606, 1.976674856776796, 3.0186838526873876, 2.8423117661256163, 2.669369591074985, 2.5002138850198707, 2.3352163651175966, 2.1747589766993705, 2.0192276392418056, 1.869004707723284, 1.7244602969220668, 1.585942741507715], C: [0.0, 0.0, 0.49100141247123064, 0.45605143871186216, 0.5, 0.5, 0.5, 0.5, 0.5, 0.001226093733081579, 0.0, 0.0, 0.19975324711725945, 0.0, 0.047085620366113, 0.13630860268363681, 0.0, 0.03682692744380064, 0.21357183001713817, 0.06479004691523144], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.5625, 0.0625, 1.0, 0.3125, 0.125, 0.9375, 0.9375, 0.375, 0.875, 1.0, 0.6875, 1.0, 0.9375, 0.0625, 0.5, 0.4375, 0.5, 0.5, 0.8125, 0.5]
[TRAIN]: (211/1600): reward: -4.746611937880516, reward_t: [0.0, 0.08516757190227509, 0.14959463477134705, -1.0, 0.22514398396015167, 0.07915782928466797, 0.15640757977962494, 0.1450551599264145, 0.0, 0.14304444193840027, -1.0, -1.0, 0.47966432571411133, -1.0, -1.0, 0.0, 0.604167103767395, -1.0, -1.0, 0.18598543107509613], rates: 2.2533880246826956, rate_t: [0, 0.08516756891959584, 0.14959463181215163, 0, 0.22514398322935425, 0.07915783159798633, 0.1564075743125291, 0.14505516538970725, 0, 0.14304443543154816, 0, 0, 0.47966432255001934, 0, 0, 0, 0.604167075971268, 0, 0, 0.18598543546853577], loss: 0.46733862459659575, rho: 0.625, rho_t: [0.25, 0.875, 0.75, 0.5, 0.625, 0.875, 0.75, 0.75, 0.5, 0.75, 0.625, 0.625, 0.75, 0.125, 0.5, 0.75, 0.375, 0.625, 0.875, 0.625], transmit_actions: 12, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1], bound: 20.212426118416975, bound_t: [0.7242859769408322, 0.6546236886277147, 0.6873671845016017, 0.6620788332893681, 0.6240274347447112, 0.6080588024079292, 0.5737718748936799, 0.5713073277616778, 0.5645758681157423, 0.5429541154734713, 2.2712850050477353, 2.044304046355182, 1.8282241225083138, 1.624147215921527, 1.4330690891551081, 1.2558175180746711, 1.0929949052772903, 0.944933083734585, 0.8116671881775376, 0.6929328374082953], C: [0.0, 0.17307086700204483, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4649290362645748, 0.5, 0.4727703704544426, 0.5, 0.5, 0.45246151493892484, 0.0, 0.0, 0.23015932355864527, 0.26766752007759537, 0.4197421717078341, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 0.6875, 0.1875, 0.375, 0.375, 0.6875, 1.0, 0.5625, 0.9375, 0.75, 0.875, 0.5, 0.875, 1.0, 0.375, 0.125, 0.1875, 0.5, 0.3125, 0.0625]
[TRAIN]: (212/1600): reward: -10.034572064876556, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.704102635383606, 0.0, 0.7192546129226685, -1.0, 0.0, -1.0, 0.5420706868171692, -1.0], rates: 1.965427942416885, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7041026399554401, 0, 0.7192546079695891, 0, 0, 0, 0.5420706944918557, 0], loss: 0.4766858696937561, rho: 0.4375, rho_t: [0.25, 0.75, 0.125, 0.25, 0.875, 0.25, 0.375, 0.125, 0.25, 0.5, 0.875, 0.5, 0.5, 0.25, 0.5, 0.625, 0.375, 0.375, 0.375, 0.625], transmit_actions: 10, transmit_actions_t: [0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0], bound: 28.55369859747764, bound_t: [0.9563126173051409, 1.0662070134363661, 1.2134501188785016, 1.3120263885951968, 1.3711457801504865, 1.5878969127431426, 1.6712934648860651, 1.645369438441858, 1.782030698865038, 1.7293205799133455, 2.1811702288035533, 1.987122429665181, 1.8015084861589203, 1.6250398637064967, 1.4583633326405672, 1.3020303817321635, 1.1564684684161768, 1.0219570490201308, 0.8986111138773553, 0.786374230241961], C: [0.0, 0.15820007775970624, 0.5, 0.0, 0.025332808522523703, 0.3588410301151841, 0.06716871112064571, 0.21786129519986192, 0.02676228650584117, 0.0, 0.0, 0.1287427850070987, 0.23724123443581085, 0.3103084242702335, 0.4039965694427547, 0.2351216132027199, 0.14235975000696904, 0.19931954053240294, 0.33138925772059136, 0.2619440797482956], P_bound_t: [0.44674451360886747, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.125, 0.3125, 0.9375, 0.25, 0.125, 0.625, 0.8125, 0.375, 0.1875, 0.9375, 0.5, 0.0625, 0.0625, 0.625, 0.4375, 0.6875, 0.625, 0.1875, 0.375, 0.125]
[TRAIN]: (213/1600): reward: -11.940501049160957, reward_t: [-1.0, -1.0, 0.363035649061203, -1.0, -1.0, -1.0, -1.0, -1.0, 0.09747083485126495, 0.5989924669265747, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0], rates: 1.0594989841469706, rate_t: [0, 0, 0.36303566246887314, 0, 0, 0, 0, 0, 0.0974708338011531, 0.5989924878769445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.4829577639698982, rho: 0.475, rho_t: [0.875, 0.75, 0.625, 0.625, 0.625, 0.625, 0.5, 0.375, 0.875, 0.25, 0.125, 0.375, 0.125, 0.75, 0.25, 0.375, 0.625, 0.375, 0.25, 0.125], transmit_actions: 9, transmit_actions_t: [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1], bound: 21.814187357363924, bound_t: [0.9656190184971437, 0.9887653487179251, 0.968095099916995, 1.048648337865375, 0.9834665563005541, 1.0438144734550878, 1.2920096183474892, 1.0881875783204615, 1.0547342126425137, 1.0781600101426936, 1.9706846018724464, 1.7413035427792927, 1.526523791072623, 1.3275220113282244, 1.145202396000612, 0.9801198179199818, 0.8324294745039825, 0.7018723692207254, 0.5877994345952765, 0.48922966386452], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.025978375005541232, 0.19787122184628048, 0.46446078237548044, 0.0, 0.0, 0.14112217561870743, 0.0, 0.2018579575274363], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.25, 0.9375, 0.5, 0.0625, 0.875, 0.375, 0.375, 0.375, 0.0625, 0.0625, 0.625, 0.5, 0.125, 0.1875, 0.6875, 0.75, 0.4375, 0.4375, 0.4375, 0.9375]
[TRAIN]: (214/1600): reward: -5.7274589240550995, reward_t: [0.0, 0.8047748804092407, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.4643537998199463, 0.46480613946914673, -1.0, 0.0, 0.0, -1.0, 0.3310399055480957, 0.3384794294834137, -1.0, 0.529859721660614, 0.0, 0.33922719955444336], rates: 3.272541055481554, rate_t: [0, 0.8047748696948614, 0, 0, 0, 0, 0, 0, 0.4643537966283618, 0.4648061346566118, 0, 0, 0, 0, 0.3310398996010182, 0.3384794334342446, 0, 0.529859721445623, 0, 0.33922720002083323], loss: 0.45498344749212266, rho: 0.41875, rho_t: [0.5, 0.125, 0.25, 0.75, 0.125, 0.125, 0.25, 0.75, 0.375, 0.25, 0.375, 0.375, 0.125, 0.875, 0.75, 0.75, 0.625, 0.5, 0.125, 0.375], transmit_actions: 7, transmit_actions_t: [0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1], bound: 22.93575643605333, bound_t: [1.046058263122745, 1.0418739782129829, 0.867291720495967, 0.9802434667587441, 0.9466951402656872, 1.0654544609085204, 0.7989470344958913, 0.814944089997748, 0.7226973084832712, 0.7111958642036388, 2.164942673679083, 1.9668065924471336, 1.7776157962924275, 1.59812991552981, 1.4290326536020883, 1.2708972940898642, 1.124154873294504, 0.9890685095285262, 0.8657170000192452, 0.7539898006254545], C: [0.0, 0.31873886050390404, 0.351165908799588, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.35986644327265427, 0.3118285850238702, 0.3691489333332933, 0.4796284181790932, 0.5, 0.5, 0.46057927596813597, 0.3735828700157042, 0.5, 0.10299668229549419, 0.12082602262025591], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.9375, 0.1875, 0.375, 0.875, 0.25, 0.125, 0.375, 0.625, 0.625, 0.1875, 0.1875, 0.6875, 0.5625, 0.9375, 0.25, 0.9375, 0.5625, 0.9375, 0.3125, 0.0625]
[TRAIN]: (215/1600): reward: -10.681721359491348, reward_t: [0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.39997580647468567, -1.0, 0.0, 0.0, -1.0, -1.0, 0.9183028340339661, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 1.3182786265635478, rate_t: [0, 0, 0, 0, 0, 0, 0.39997581504210783, 0, 0, 0, 0, 0, 0.91830281152144, 0, 0, 0, 0, 0, 0, 0], loss: 0.47277146577835083, rho: 0.48125, rho_t: [0.5, 0.375, 0.75, 0.375, 0.125, 0.375, 0.5, 0.625, 0.125, 0.5, 0.125, 0.875, 0.375, 0.75, 0.375, 0.875, 0.125, 0.625, 0.875, 0.375], transmit_actions: 12, transmit_actions_t: [0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0], bound: 23.782085806491523, bound_t: [0.9245622885358034, 0.9835794162827973, 0.961363775203772, 1.0571184839983052, 1.0204843988035026, 0.9410593225681054, 0.9662896224175538, 1.5724351556042995, 0.9852778965968498, 0.9194052804561843, 2.0844838150004397, 1.8939433951841096, 1.7122489738233373, 1.5400898198225499, 1.378074223008365, 1.2266990138296787, 1.0863224537141845, 0.9571434538369759, 0.8391895919382366, 0.7323154258664698], C: [0.0, 0.5, 0.13237812056095355, 0.5, 0.09837591267384782, 0.20183931195631322, 0.14124881833407055, 0.23205873967480878, 0.2946575042072888, 0.499153690355944, 0.5, 0.0, 0.10201339513221955, 0.09099578998509714, 0.11498490645017823, 0.0, 0.0635753130409222, 0.0, 0.0, 0.05376809722192227], P_bound_t: [0.48970258091747015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.375, 0.875, 0.9375, 0.9375, 0.25, 0.5625, 0.125, 0.25, 0.375, 1.0, 0.8125, 0.875, 0.125, 0.8125, 0.4375, 0.4375, 0.875, 0.1875, 0.1875, 0.0625]
[TRAIN]: (216/1600): reward: -11.297474391758442, reward_t: [-1.0, 0.0, -1.0, -1.0, 0.533565878868103, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0867286920547485, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.08223103731870651], rates: 1.7025255535401536, rate_t: [0, 0, 0, 0, 0.5335658766496623, 0, 0, 0, 0, 0, 0, 1.0867286421864821, 0, 0, 0, 0, 0, 0, 0, 0.08223103470400911], loss: 0.49067616611719134, rho: 0.575, rho_t: [0.125, 0.5, 0.875, 0.5, 0.375, 0.375, 0.75, 0.5, 0.875, 0.75, 0.5, 0.5, 0.125, 0.25, 0.75, 0.875, 0.875, 0.375, 0.75, 0.875], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1], bound: 21.706970740261273, bound_t: [0.7815943227221736, 0.8157851305351322, 0.771726324414182, 0.6959740292211889, 0.8136897159861317, 0.6490734108062147, 0.5835180134387445, 0.6071265470014955, 0.601820600776794, 0.5567145619425091, 2.2977535714726502, 2.089705865887753, 1.8904941983583488, 1.700962849635447, 1.521895620930919, 1.3539772571575155, 1.1977556895746986, 1.0536091069320292, 0.9217218230170172, 0.8020721004503275], C: [0.0, 0.0, 0.22813294578987275, 0.4834772572198148, 0.5, 0.15873244255633034, 0.2429515314916906, 0.5, 0.5, 0.5, 0.5, 0.5, 0.24968225489320628, 0.040130774840739014, 0.0, 0.0, 0.03791129533798708, 0.24033787892929087, 0.3054687587914625, 0.34813853895899743], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 0.25, 1.0, 0.375, 0.75, 0.8125, 0.375, 0.1875, 0.5, 0.875, 0.375, 0.8125, 0.3125, 0.75, 1.0, 0.5, 0.375, 0.6875, 0.625, 0.125]
[TRAIN]: (217/1600): reward: -11.24093882739544, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, 0.0887536108493805, 0.0, 0.40646907687187195, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.22023290395736694, 0.0, 0.04360558092594147, -1.0], rates: 0.7590611772184337, rate_t: [0, 0, 0, 0, 0, 0.08875361132561395, 0, 0.4064690778965773, 0, 0, 0, 0, 0, 0, 0, 0, 0.22023290618127875, 0, 0.0436055818149637, 0], loss: 0.45528616309165953, rho: 0.5625, rho_t: [0.5, 0.5, 0.375, 0.375, 0.875, 0.875, 0.125, 0.5, 0.375, 0.875, 0.5, 0.5, 0.875, 0.75, 0.625, 0.75, 0.5, 0.125, 0.875, 0.375], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], bound: 14.60659094574999, bound_t: [0.6207376682867441, 0.6771794329652958, 0.6085123109631292, 0.6631608809606838, 0.816256429594559, 0.6824322051719395, 0.7750210165704792, 0.7743625630843862, 0.7376124388923452, 0.9072653392366956, 1.4336807201210027, 1.2250568079527415, 1.0368149151693526, 0.869373087158534, 0.722558843532436, 0.5956283916174145, 0.4873468248413431, 0.39611171776609577, 0.32009562101252914, 0.25738373085228133], C: [0.0, 0.0, 0.02274392778371867, 0.0, 0.1265744958256048, 0.18175234506719262, 0.42372102712638193, 0.46389528885313647, 0.12101564831361622, 0.0, 0.17738264331109105, 0.3998628129928211, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 0.25, 0.5625, 0.0625, 0.25, 0.6875, 0.9375, 0.75, 0.6875, 0.6875, 0.75, 0.5, 0.3125, 0.1875, 0.25, 0.6875, 0.25, 0.8125, 0.9375, 0.4375]
[TRAIN]: (218/1600): reward: -8.619053073227406, reward_t: [-1.0, -1.0, 0.0678710788488388, -1.0, 0.15770766139030457, 0.10099570453166962, -1.0, 0.12049248814582825, -1.0, 0.09382017701864243, 0.33228158950805664, -1.0, -1.0, 0.5077782273292542, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0], rates: 1.3809469433813346, rate_t: [0, 0, 0.06787108035822535, 0, 0.15770766738092085, 0.10099570204187838, 0, 0.12049249010824373, 0, 0.09382017452493435, 0.33228157820869425, 0, 0, 0.5077782507584376, 0, 0, 0, 0, 0, 0], loss: 0.4585335060954094, rho: 0.59375, rho_t: [0.875, 0.25, 0.875, 0.75, 0.75, 0.75, 0.75, 0.75, 0.875, 0.75, 0.75, 0.25, 0.625, 0.25, 0.25, 0.75, 0.125, 0.5, 0.25, 0.75], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0], bound: 11.132066404970452, bound_t: [0.5965801324344334, 0.5349511052486366, 0.5345276245063767, 0.5472687634908201, 0.5831106671334917, 0.501759509038254, 0.46529674394912646, 0.4438333997049057, 0.45091575020902175, 0.3912312196755335, 1.2647794357167226, 1.0596102438039738, 0.8782601559693911, 0.7205844988700406, 0.585685702445892, 0.4720238518047393, 0.37759180163710093, 0.30011562498266103, 0.237243346049766, 0.18669682829956621], C: [0.0, 0.2525789509963408, 0.5, 0.5, 0.5, 0.46936870023764865, 0.5, 0.5, 0.358336492987793, 0.5, 0.5, 0.3816156378446076, 0.4814863318877976, 0.5, 0.4497820167943055, 0.04952827357234857, 0.0, 0.059523214803420474, 0.0, 0.14971605516875633], P_bound_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.6875, 0.125, 0.5625, 0.125, 0.9375, 0.125, 0.75, 0.9375, 0.8125, 0.375, 0.8125, 0.125, 0.1875, 0.3125, 0.625, 0.5, 0.0625, 0.75, 0.625, 0.75]
[TRAIN]: (219/1600): reward: -14.12929391860962, reward_t: [-1.0, -1.0, -1.0, 0.0, 0.29115521907806396, 0.5795508623123169, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0], rates: 0.8707060816572871, rate_t: [0, 0, 0, 0, 0.29115520634014636, 0.5795508753171408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.48287261128425596, rho: 0.44375, rho_t: [0.125, 0.5, 0.125, 0.625, 0.625, 0.25, 0.125, 0.125, 0.5, 0.125, 0.875, 0.125, 0.5, 0.75, 0.625, 0.875, 0.875, 0.125, 0.375, 0.625], transmit_actions: 16, transmit_actions_t: [1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0], bound: 26.136030110112166, bound_t: [0.8535414110384519, 0.8247754388091308, 0.7952540143257487, 0.8049400228729356, 0.8052670146737337, 0.8014852979578799, 0.7921028819592772, 1.8503556437595212, 0.772689193807488, 0.7264738068755524, 2.4476514798591995, 2.2661160138675, 2.0903911318059327, 1.921005206777324, 1.758474184092982, 1.6032859646998556, 1.4558836387228495, 1.3166485793838083, 1.1858846142337827, 1.0638045705892136], C: [0.0, 0.0, 0.05410770759606787, 0.0, 0.26237318405736, 0.38983540994927, 0.19448051028553615, 0.0, 0.0, 0.07128831243880623, 0.0, 0.06042557034222423, 0.0, 0.0, 0.07653383092995183, 0.0, 0.0562598549676851, 0.16187805840533642, 0.0, 0.0], P_bound_t: [0.3616785321970783, 0.4151648630039113, 0.47656094605896215, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [0.75, 0.375, 0.6875, 0.875, 0.375, 0.375, 0.5625, 0.125, 0.625, 0.875, 0.8125, 0.9375, 0.875, 0.375, 0.6875, 0.6875, 0.375, 0.4375, 0.3125, 1.0]
[TRAIN]: (220/1600): reward: -10.253686174750328, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.0, 0.12770889699459076, -1.0, 0.3405982553958893, 0.29637661576271057, 0.08597567677497864, -1.0, 0.8956543803215027, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0], rates: 1.7463138315018005, rate_t: [0, 0, 0, 0, 0, 0.12770890049878122, 0, 0.3405982651380068, 0.2963766248675288, 0.08597567792506795, 0, 0.8956543630724157, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.4791191294789314, rho: 0.4375, rho_t: [0.125, 0.75, 0.125, 0.875, 0.25, 0.75, 0.875, 0.5, 0.25, 0.75, 0.25, 0.375, 0.375, 0.125, 0.25, 0.25, 0.875, 0.125, 0.125, 0.75], transmit_actions: 13, transmit_actions_t: [1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1], bound: 14.42490265170055, bound_t: [0.5520163980097591, 0.5217980505274207, 0.5326014727223651, 0.5544614084293599, 0.5922995479814487, 0.5108356019951249, 0.5333295734116875, 0.6413056871870038, 0.5592946132427963, 0.490107855800279, 1.6008759106093085, 1.4012117360289165, 1.2170959516032078, 1.0491762831643159, 0.8977548466951806, 0.7627615028773248, 0.6437601073275707, 0.5399865043297865, 0.4504114657445458, 0.3738181340131488], C: [0.0, 0.0, 0.4202809971826691, 0.5, 0.5, 0.5, 0.5, 0.5, 0.2546870486374959, 0.3164090907068601, 0.44588245835673634, 0.5, 0.2874829322483672, 0.33347484011529654, 0.0, 0.0, 0.05831669640750609, 0.20003276163735662, 0.0, 0.0], P_bound_t: [0.44011668886776645, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], P: [1.0, 0.875, 0.0625, 0.5625, 0.6875, 0.5, 0.8125, 0.8125, 0.0625, 0.0625, 0.5625, 0.625, 1.0, 0.875, 0.875, 0.6875, 0.625, 0.6875, 0.875, 0.5625]
