[TRAIN]: (789/1600): reward: 20.397825837135315, reward_t: [0.0, 0.699122428894043, 0.6496226191520691, 0.5645232796669006, 0.7332068681716919, 0.7444416880607605, 0.9851918816566467, 0.7080256938934326, 0.8604450821876526, 0.7678666710853577, 1.2630339860916138, 1.3293461799621582, 1.295097827911377, 1.038568377494812, 1.3986958265304565, 1.6906334161758423, 1.4845514297485352, 1.3952783346176147, 1.4712846279144287, 1.3188896179199219], rates: 20.397825719034508, rate_t: [0, 0.6991224043684925, 0.6496226376823221, 0.5645232682235853, 0.7332068594044369, 0.7444417148462597, 0.9851918678274518, 0.7080257119682691, 0.8604450827493175, 0.7678666797995651, 1.2630340219591814, 1.3293461346315867, 1.295097802130637, 1.0385684080382211, 1.39869577179012, 1.6906333734337777, 1.4845513740565983, 1.3952783802663213, 1.4712846295053432, 1.3188895963530156], loss: 3.2835183680057525, rho: 0.14375, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.177752912386538, bound_t: [1.5742870928933932, 1.0842231207756432, 1.0915530865839518, 0.8979047908502515, 1.228371788091845, 1.191196164408057, 1.5012455768099289, 1.3144276612221284, 1.2095379066798921, 1.2356316449957314, 1.4443896136370162, 1.5202788269560985, 1.4810621114187272, 1.385673827868638, 1.5995606229261203, 1.9336117433846423, 1.6980157667338005, 1.5959014137968133, 1.6826482756030423, 1.5082318767508187],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (790/1600): reward: -5.215621694922447, reward_t: [0.0, -0.2043166607618332, 0.9662865996360779, 1.2625125646591187, 0.7964041829109192, 0.6576191782951355, 0.7198612689971924, -10.0, -7.876611232757568, -4.596324443817139, 0.9758399128913879, 1.204411268234253, 1.515079379081726, 1.2024993896484375, 1.5083234310150146, 1.2059193849563599, 1.3817552328109741, 1.613365888595581, 0.8566486239433289, 1.5951043367385864], rates: 18.78437840314793, rate_t: [0, 0.7956833320705041, 0.9662865786612405, 1.2625126172767842, 0.7964041910224872, 0.6576191857079879, 0.7198612673207125, 0, 0.12338879729718971, 0.40367549718049534, 0.975839884237306, 1.2044113143871393, 1.5150794294041892, 1.202499355794972, 1.50832341081378, 1.20591940428654, 1.3817551870648788, 1.6133659366471202, 0.8566486205700801, 1.5951043934045217], loss: 2.867580083012581, rho: 0.15, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.39728289109888, bound_t: [1.264655126533455, 1.5478951539496968, 1.4838469654951636, 1.7228195160813062, 1.2440267144982327, 1.096302371231407, 1.1568006717541668, 1.4044841904989616, 0.9311698508257236, 1.1637345654230675, 1.5623455359930802, 1.3772771681418128, 1.732762674479686, 1.3752679145335618, 1.7251517123073745, 1.3792017463217425, 1.5803012987502456, 1.8452203955279052, 0.9797048909171995, 1.8243144278350798],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (791/1600): reward: 19.831167936325073, reward_t: [0.0, 0.8814001083374023, 0.898240864276886, 0.733153760433197, 0.9094729423522949, 0.7085584402084351, 0.8443717360496521, 0.7082947492599487, 0.6507531404495239, 0.6095927357673645, 1.259706974029541, 0.9361950159072876, 1.5286415815353394, 1.2197695970535278, 1.1386773586273193, 1.1960163116455078, 1.3486580848693848, 1.3872443437576294, 1.2746169567108154, 1.5978032350540161], rates: 19.831167835275654, rate_t: [0, 0.8814001012573, 0.8982408478810409, 0.7331537445187577, 0.9094729416745607, 0.7085584135115252, 0.8443717576238345, 0.70829475610861, 0.650753129409688, 0.6095927117378588, 1.2597070017353598, 0.9361950295365065, 1.528641535924665, 1.219769631437969, 1.1386773969827382, 1.196016305604886, 1.3486580370774035, 1.3872442958503959, 1.2746170096712783, 1.5978031877312764], loss: 2.9088079810142515, rho: 0.1375, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.593377524858184, bound_t: [1.3526785880132912, 1.634015855058861, 1.4633749361958683, 1.400074073462129, 1.4230453889272732, 1.1047704558954894, 1.2313449832046874, 1.3363341876010462, 0.9588194237739975, 0.9502896834946467, 1.4406705709090295, 1.070769333637028, 1.748262066778986, 1.3949995235862238, 1.3021632161748864, 1.3679130140858036, 1.542394934594244, 1.5865836580385653, 1.4578000659795556, 1.8270735654465675],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (792/1600): reward: 20.509780049324036, reward_t: [0.0, 0.8146069645881653, 0.6077881455421448, 0.7873314023017883, 0.7146279811859131, 0.9818614721298218, 0.7465633153915405, 0.7548431158065796, 0.8885977268218994, 0.7195824980735779, 1.8657829761505127, 0.9354966878890991, 1.7813622951507568, 1.6200823783874512, 1.4604707956314087, 1.2443509101867676, 1.1358833312988281, 0.9427076578140259, 1.044623613357544, 1.463216781616211], rates: 20.509780194966744, rate_t: [0, 0.8146069419341362, 0.6077881525858871, 0.7873314072700952, 0.714627980076906, 0.9818614942986316, 0.7465633103125852, 0.7548430879126733, 0.8885977498308443, 0.7195824772517709, 1.8657830008952554, 0.9354966941022047, 1.781362291573755, 1.6200824370652915, 1.4604707758787634, 1.244350966132939, 1.1358832942965493, 0.942707631986291, 1.0446236702477703, 1.4632168313143987], loss: 3.1173625707626345, rho: 0.1375, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.66191297361086, bound_t: [1.1468836880313658, 1.2442472453815567, 0.9620035307890725, 1.1816208936632642, 1.2133115467755538, 1.5283612604362193, 1.2050633447144627, 1.335193450406022, 1.251122297851574, 1.1613772614802147, 2.1340107312122574, 1.069972334038711, 2.0373358723853365, 1.8527845106978487, 1.6702200516854377, 1.4231031303014192, 1.2991156170483227, 1.0781269159493565, 1.1946893181849756, 1.673369972577886],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (793/1600): reward: 9.401257514953613, reward_t: [0.0, 0.5177193284034729, 1.0651795864105225, 0.8477081656455994, 0.5871270895004272, 1.0687109231948853, 0.7211810946464539, 0.9167531132698059, -10.0, 0.824215829372406, 1.5748182535171509, 1.2769981622695923, 1.506709098815918, 1.128434658050537, 1.553878664970398, 1.4022107124328613, 0.9286721348762512, 1.5609627962112427, 1.1068766117095947, 0.8131012916564941], rates: 19.401257572998396, rate_t: [0, 0.5177193001587188, 1.0651795775057076, 0.8477081640215053, 0.5871270777122622, 1.068710874291761, 0.7211810939637798, 0.9167531408128071, 0, 0.8242158357905947, 1.574818267090532, 1.276998209237752, 1.5067091118920075, 1.1284347098476433, 1.5538786853057593, 1.402210682714953, 0.9286721304865445, 1.5609627864231488, 1.106876633245186, 0.8131012924977338], loss: 2.6468138098716736, rho: 0.175, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.25], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.4821881567528, bound_t: [1.2472436394748458, 0.8651093937288769, 1.6899070290771163, 1.463831759197563, 1.0691713627292159, 1.76848686643085, 1.1822918778494476, 1.4255507716383296, 0.9512974555210356, 1.2793092896941187, 1.8010082433521584, 1.4604682216222795, 1.7232318940646274, 1.290632948515585, 1.7771608350505192, 1.603711349817884, 1.2391273356375323, 2.0828206755576772, 1.476876998799248, 1.0849502089938843],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (794/1600): reward: 19.955706775188446, reward_t: [0.0, 1.0242204666137695, 0.7712797522544861, 0.9681500792503357, 0.6953842639923096, 1.0412123203277588, 0.6442744135856628, 0.91994309425354, 0.7200295329093933, 0.849828839302063, 1.0479458570480347, 1.1643143892288208, 0.8807622790336609, 1.4907402992248535, 1.3672568798065186, 1.4362887144088745, 1.1994291543960571, 1.2459080219268799, 1.3471438884735107, 1.1415945291519165], rates: 19.955706593773172, rate_t: [0, 1.0242204171730371, 0.7712797235428617, 0.9681500829895754, 0.6953842455295569, 1.0412122869437748, 0.6442744298573294, 0.9199430756060907, 0.7200295467671165, 0.8498288183785434, 1.0479458147078637, 1.164314393863077, 0.8807622538797556, 1.4907402405705168, 1.367256889578749, 1.4362887528610853, 1.1994291735984393, 1.2459080486478915, 1.3471438543409615, 1.141594544936949], loss: 3.025450348854065, rho: 0.15625, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.44810416336233, bound_t: [1.702648858139275, 1.613525184088521, 1.2234691743698867, 1.5175646129593128, 1.144171293172253, 1.6255844825580148, 1.1990960894520883, 1.5711985675200317, 1.4043938651474497, 1.3546845813808914, 1.1985864059621993, 1.3317000205060934, 1.0073505397199325, 1.7049136228783057, 1.5636280943872838, 1.6426639652228978, 1.3717146209642581, 1.4248489564849411, 1.5406888340431761, 1.3056723944055244],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (795/1600): reward: 20.118828237056732, reward_t: [0.0, -0.41754287481307983, 0.6955935955047607, 0.6716758608818054, 0.7468407154083252, 1.2108674049377441, 0.9525952935218811, 1.2490686178207397, 0.7564270496368408, 0.6261768341064453, 1.4354063272476196, 1.5064926147460938, 1.4807177782058716, 1.4971359968185425, 1.3136030435562134, 1.7680740356445312, 1.2048355340957642, 0.949283242225647, 1.1368786096572876, 1.3346985578536987], rates: 21.118828163954294, rate_t: [0, 0.5824571391201169, 0.6955935769959612, 0.6716758811117621, 0.7468407425854334, 1.2108673655299418, 0.9525953038031646, 1.2490685741743508, 0.7564270736496007, 0.6261768287813976, 1.435406287143531, 1.5064926286250495, 1.4807177730899626, 1.49713596102721, 1.3136031002089934, 1.768073990686816, 1.2048355682863634, 0.9492832181573105, 1.1368786359117018, 1.3346985150656263], loss: 3.056346818804741, rho: 0.15625, rho_t: [0.375, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 29.321550852200392, bound_t: [1.1706256841185883, 1.242213911447097, 1.0626014166010813, 1.2030558027260756, 1.3145146880047898, 1.7499630693569885, 1.4418012656109738, 1.855415939291924, 1.275688007958915, 1.023429169695789, 1.6416430216343303, 1.7230739004920503, 1.6934624725178111, 1.7119620348989824, 1.5023541555145774, 2.02202555184734, 1.3780117410768278, 1.2665035267212834, 1.5168011474131502, 1.5264043452718186],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (796/1600): reward: 8.25027683377266, reward_t: [0.0, -0.3280065357685089, 0.6846574544906616, 0.7295140027999878, 0.555084764957428, 1.0054863691329956, 0.9043754935264587, 0.7365636229515076, 0.8621194362640381, 0.5620561838150024, 1.0558371543884277, 1.2193659543991089, -10.0, 1.8022267818450928, 1.5498095750808716, 1.4822639226913452, 1.4931755065917969, 1.360888957977295, 1.2589213848114014, 1.315936803817749], rates: 19.250276903889826, rate_t: [0, 0.6719934565925256, 0.684657466701199, 0.7295140318112823, 0.5550847843061343, 1.005486333293099, 0.904375519531754, 0.7365636357926378, 0.8621194282595227, 0.562056177027293, 1.055837128398762, 1.2193659459939412, 0, 1.8022267827948297, 1.5498096307605327, 1.4822638886551167, 1.4931755318109197, 1.3608889644151123, 1.2589213975074012, 1.315936800237764], loss: 2.595848786830902, rho: 0.18125, rho_t: [0.375, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 18, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], bound: 28.615874181843136, bound_t: [1.5277177105445012, 1.151361393971166, 1.0895807356409697, 1.2366840385758961, 0.9342479598998531, 1.341269299164849, 1.7316352301451172, 1.2443184561496263, 1.4765068404431236, 1.0972483749874928, 1.2076405853208674, 1.3945508467488572, 1.4449973113668422, 2.0612671095675554, 1.7725877756398596, 1.695449609985373, 1.7076817476967117, 1.5563589143187226, 1.4396367162898553, 1.5051335253859017],P: [1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.6875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (797/1600): reward: 21.005815148353577, reward_t: [0.0, 0.9116817116737366, 0.7736658453941345, 0.7263092994689941, 0.6370276212692261, 0.7689855098724365, 0.8098379373550415, 0.8160943984985352, 1.3214914798736572, 0.7015632390975952, 1.1614750623703003, 1.1221014261245728, 1.642619013786316, 1.4586189985275269, 1.2857218980789185, 1.6737562417984009, 1.2759637832641602, 1.3725260496139526, 1.3671848773956299, 1.179190754890442], rates: 21.005815253845764, rate_t: [0, 0.911681728390902, 0.7736658385765267, 0.7263093223919735, 0.6370276206816999, 0.7689854861184651, 0.8098379483931183, 0.8160943969517825, 1.3214914648489555, 0.7015632451229294, 1.1614751159078094, 1.1221014525441708, 1.6426190688366038, 1.4586189572942896, 1.2857218635946908, 1.6737561958447298, 1.2759637967387985, 1.3725260380061564, 1.3671849102306772, 1.1791908033714835], loss: 2.5194969564676284, rho: 0.15625, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 29.263532018023664, bound_t: [1.4898964585449885, 1.5917329805054958, 1.1433405371428762, 1.2700464125028486, 0.8899884498468308, 1.3946074172030647, 1.4658770887236352, 1.544130723954924, 1.9610620374765533, 1.0283581825745203, 1.3282823088705726, 1.2834582271275607, 1.8787010642248765, 1.6683174497723938, 1.4704308413825173, 1.9142326925685904, 1.4592673333721806, 1.5696686322093467, 1.5636650353989734, 1.3484681446209141],P: [0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (798/1600): reward: 19.801001369953156, reward_t: [0.0, 0.9357007145881653, 0.6229485273361206, 0.6250731348991394, 0.5459405779838562, 0.7870075702667236, 1.0288019180297852, 0.8720847964286804, 1.0419520139694214, 0.8355645537376404, 1.2100945711135864, 1.2386128902435303, 1.2081313133239746, 1.0157437324523926, 1.1404200792312622, 1.0986794233322144, 1.2768309116363525, 1.3384417295455933, 1.6808764934539795, 1.2980964183807373], rates: 19.801001437038366, rate_t: [0, 0.9357006999212958, 0.6229485357805904, 0.6250731503080362, 0.5459405962385584, 0.7870075476173511, 1.0288019744940122, 0.8720848251844859, 1.0419520617338158, 0.8355645755877641, 1.210094579111737, 1.2386128583580964, 1.2081312559074169, 1.0157437096029684, 1.14042013357073, 1.0986794265641575, 1.2768308650595506, 1.3384417276255696, 1.680876504983531, 1.2980964093887033], loss: 3.134573346376419, rho: 0.1625, rho_t: [0.375, 0.125, 0.25, 0.125, 0.25, 0.125, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.721423728205867, bound_t: [1.1279343294970818, 1.556829906617442, 1.1004352540515399, 0.9295379020125931, 1.0215934926466477, 1.4338973123400118, 1.6375322110482649, 1.645311481890545, 1.5539819129417085, 1.4114143608656289, 1.3840070231058665, 1.4166679536836693, 1.3816241502484081, 1.1615956778681273, 1.3042938564687152, 1.2565121893847053, 1.4602603508433682, 1.5308130681024634, 1.9224048942546987, 1.4847764003343842],P: [0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (799/1600): reward: 9.128795444965363, reward_t: [0.0, 0.7310822010040283, 0.8887665271759033, 0.829718291759491, 0.8436237573623657, 1.0350199937820435, 0.8348551988601685, 0.5904821753501892, 0.8445043563842773, 0.8229438662528992, 1.6016539335250854, -10.0, 1.2871387004852295, 1.202264428138733, 1.5136852264404297, 1.0935934782028198, 1.356874942779541, 1.4061070680618286, 1.1527835130691528, 1.0936977863311768], rates: 19.128795574329402, rate_t: [0.0, 0.7310822105328986, 0.8887665393157702, 0.829718317496687, 0.8436237447720165, 1.0350199531153068, 0.8348551858696668, 0.5904821904322364, 0.844504380967532, 0.8229438423770665, 1.6016539495980542, 0, 1.287138671308691, 1.2022644394818038, 1.5136852421934321, 1.0935935241376364, 1.3568749495090933, 1.4061070606116328, 1.152783540679287, 1.0936978319305903], loss: 2.7781197845935823, rho: 0.18125, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.25, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.4477924510341, bound_t: [1.293424214499251, 1.1484462246112772, 1.3618650178622203, 1.3224323101980044, 1.2128336194125025, 1.511672420773416, 1.2707371458303476, 0.9494933393485432, 1.403863822379929, 1.3293080328587936, 1.8319722678542407, 1.2987469304373367, 1.472176690007312, 1.374731236140295, 1.7311358188769304, 1.4592283734743892, 1.8104253327919821, 1.8762363271664897, 1.5381785379117767, 1.2508847885990657],P: [0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (800/1600): reward: 19.658999860286713, reward_t: [0.0, 0.7763031721115112, 0.6846555471420288, 1.2317169904708862, 1.023834466934204, 0.798225462436676, 1.1547274589538574, 0.7357473373413086, 0.2879939079284668, 0.5805278420448303, 1.214138150215149, 1.3344388008117676, 1.4275962114334106, 1.1968063116073608, 1.228143572807312, 0.8600855469703674, 1.2170313596725464, 1.2415560483932495, 1.3449000120162964, 1.3205716609954834], rates: 19.65899993821828, rate_t: [0, 0.7763031840236198, 0.6846555501971383, 1.2317169767998484, 1.0238344747526669, 0.7982254824392714, 1.1547274327335282, 0.7357473397105506, 0.28799392086792563, 0.5805278570366087, 1.2141381240787867, 1.3344387736812513, 1.4275962400800222, 1.1968063233133912, 1.2281435623457513, 0.8600855675635656, 1.2170313783847828, 1.241556052440183, 1.3448999920105202, 1.3205717057588666], loss: 2.488824838399887, rho: 0.15625, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 26.927084456028503, bound_t: [1.2214666021032332, 1.1921428077316616, 1.105149441373515, 1.6583461671803272, 1.5738271735388976, 1.2568722001783539, 1.6910919053360929, 1.1342772424329803, 0.6200989494045228, 1.0778552421308158, 1.620104894016721, 1.5260149318951397, 1.632708250551823, 1.3687396345073992, 1.4045518911725425, 0.9836679839872288, 1.391794551403196, 1.4199685345981283, 1.5381125436829468, 1.5102935088029763],P: [0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (801/1600): reward: 19.058939576148987, reward_t: [0.0, 0.6008664965629578, 0.6487492322921753, 0.760735034942627, 0.666311502456665, 0.8114328980445862, 0.7531684041023254, 0.6112497448921204, 0.7852630615234375, 0.6797952651977539, 1.1866309642791748, 1.5609381198883057, 1.3156709671020508, 1.12599515914917, 1.2918219566345215, 1.0913363695144653, 1.120343565940857, 1.1104083061218262, 1.6894371509552002, 1.248785376548767], rates: 19.05893965552076, rate_t: [0, 0.6008664875045815, 0.6487492081173465, 0.7607350286037776, 0.6663115309767581, 0.811432926719608, 0.7531683791498426, 0.61124972034484, 0.785263060401418, 0.6797952704018029, 1.186630984014771, 1.5609381695380682, 1.315670976862082, 1.1259951914581556, 1.291821939470865, 1.0913363295810805, 1.1203435976750695, 1.1104083009219232, 1.6894372042715764, 1.2487853495071932], loss: 2.5214027643203734, rho: 0.16875, rho_t: [0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.25, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.56292639838408, bound_t: [1.305575425700363, 1.0648389152796174, 1.1553881763501028, 1.2468171229347509, 1.3001451007433382, 1.3600037595826322, 1.2867586321871125, 1.1010429667794577, 1.2609414864260553, 1.0287908640847685, 1.3571330723369053, 1.7850889629299012, 1.5048143581928812, 1.5024347327785086, 1.7236960526261857, 1.456106098677917, 1.2813131629033765, 1.481675413338824, 1.9320961047731002, 1.4282659897582797],P: [0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (802/1600): reward: 22.59110790491104, reward_t: [0.0, 1.1154087781906128, 1.039036512374878, 1.0863629579544067, 0.8469932675361633, 0.8411251306533813, 0.9362795352935791, 0.9647886753082275, 0.9888964295387268, 0.7787863612174988, 1.006223440170288, 1.147021770477295, 1.4282201528549194, 1.3846434354782104, 1.4256622791290283, 1.805480718612671, 1.5968371629714966, 1.3438506126403809, 1.4909095764160156, 1.3645811080932617], rates: 22.59110785571573, rate_t: [0.0, 1.1154087871017613, 1.0390364734747588, 1.0863629898628226, 0.8469932788434035, 0.841125140296717, 0.9362795196837391, 0.9647886949675092, 0.9888964214196515, 0.7787863497640443, 1.0062234381110886, 1.1470217281031851, 1.428220130861059, 1.3846434605456857, 1.4256623097671497, 1.8054806639680916, 1.5968371576393698, 1.3438506246291761, 1.490909562239981, 1.3645811244365336], loss: 2.91774001121521, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 30.721455872557787, bound_t: [1.4247300552427244, 1.6009100661698281, 1.5117276524136272, 1.7184184310155717, 1.2969964083703267, 1.6088521592454517, 1.346115062008006, 1.4616103378062932, 1.449444524139738, 1.2988329621766759, 1.1506989839651587, 1.311893828604614, 1.6333480467129353, 1.5834786482602732, 1.6304064574056734, 2.0650566605815976, 1.826275941466855, 1.5368425081524595, 1.7051480941519488, 1.560669044668033],P: [0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
