[TRAIN]: (92/1600): reward: -131.59892356395721, reward_t: [0.0, 0.0, -10.0, -10.0, 0.8484116792678833, -10.0, -10.0, -6.730656623840332, -7.848613739013672, 0.0, -8.903656959533691, -10.0, -8.964407920837402, 0.0, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0], rates: 1.4010766656888125, rate_t: [0, 0, 0, 0, 0.8484116759842015, 0, 0, 0.2693435939387253, 0.1513862382736227, 0, 0.09634267316532856, 0, 0.035592484326934404, 0, 0, 0.0, 0, 0, 0, 0], loss: 11.90597243309021, rho: 0.45625, rho_t: [0.125, 0.625, 0.375, 0.5, 0.125, 0.5, 0.75, 0.5, 0.5, 0.375, 0.75, 0.125, 0.375, 0.25, 0.75, 0.125, 0.625, 0.375, 0.5, 0.875], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], bound: 28.62831397866033, bound_t: [1.253046153498383, 0.9859056675175736, 1.2759615294281188, 1.193098728444718, 1.1950506544359958, 1.1117126789313643, 1.278218385162387, 1.1963345881500544, 1.310700075040375, 1.2914386532902793, 2.016673775766069, 1.730440232000892, 1.5817240300388398, 1.7336430007742327, 1.425128980877637, 1.4670182978847253, 1.8399444416593176, 1.635350356085035, 1.7914874990316605, 1.315436250642672],P: [0.6875, 0.625, 0.3125, 0.8125, 0.125, 0.0625, 0.125, 0.375, 0.5, 0.8125, 0.75, 0.6875, 0.1875, 0.75, 0.375, 0.0, 0.6875, 0.75, 0.75, 0.75]
[TRAIN]: (93/1600): reward: -137.01699018478394, reward_t: [0.0, -10.0, -9.0, -10.0, -10.0, -10.0, -10.0, -10.0, 0.0, -1.5706692934036255, -3.8959157466888428, 0.0, -10.0, -10.0, 1.0404471158981323, -5.608471393585205, -8.982380867004395, -9.0, -10.0, -10.0], rates: 1.9830095307903217, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4293307149606105, 0.10408414262576451, 0, 0, 0, 1.040447151744798, 0.3915284386543477, 0.017619082804801244, 0, 0, 0], loss: 12.62626838684082, rho: 0.525, rho_t: [0.25, 0.375, 0.375, 0.5, 0.375, 0.875, 0.75, 0.375, 0.25, 0.5, 0.875, 0.25, 0.125, 0.625, 0.375, 0.375, 0.875, 0.75, 0.875, 0.75], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0], bound: 29.42698249814613, bound_t: [1.436214048400021, 1.4576500584904308, 1.4799319617395525, 1.5915672745578364, 1.3602616299330357, 1.534498838320145, 0.98699913865666, 1.303054700229422, 1.3414100114859893, 1.208280836512027, 1.197359914665431, 1.3234762713307617, 1.7976375200725268, 1.6913366172520459, 1.6650897603771804, 1.8872186667343245, 1.4755461465963398, 1.4634969617795002, 1.3646647293412237, 1.8612874116716738],P: [0.25, 0.125, 0.5, 0.0625, 0.375, 0.8125, 0.8125, 0.5, 0.6875, 0.25, 0.25, 0.8125, 0.9375, 0.3125, 0.125, 0.625, 0.625, 0.875, 0.1875, 0.25]
[TRAIN]: (94/1600): reward: -165.76011765003204, reward_t: [-10.0, -10.0, -10.0, -10.0, -8.987092971801758, -10.0, 0.0, -5.384814262390137, -8.9690580368042, -7.796682357788086, -10.0, -10.0, -10.0, -9.0, -10.0, 0.1470874547958374, -10.0, -7.93698787689209, -10.0, -7.832569599151611], rates: 2.2398827074514287, rate_t: [0, 0, 0, 0, 0.012907053169104536, 0, 0.0, 0.615185805032831, 0.030941947137001664, 0.20331771473298543, 0, 0, 0, 0, 0, 1.1470874527517274, 0, 0.06301209910406455, 0, 0.16743063552371398], loss: 12.581647300720215, rho: 0.525, rho_t: [0.875, 0.625, 0.625, 0.75, 0.875, 0.25, 0.625, 0.125, 0.75, 0.125, 0.625, 0.25, 0.5, 0.25, 0.875, 0.125, 0.625, 0.375, 0.875, 0.375], transmit_actions: 10, transmit_actions_t: [1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], bound: 28.179655359879433, bound_t: [1.4539169303448343, 1.3561195865928015, 1.3375120917871048, 1.0216195988943941, 1.0864569811494391, 1.314837046741527, 0.8685859987053441, 1.230153760050288, 1.2525045352215933, 1.177791672969083, 1.2103046044327619, 1.9254464146702388, 1.4874674549759541, 1.7853122947280151, 1.718941277440107, 1.4965848054301547, 1.4380530499682735, 1.9928561643029086, 1.2752808421240918, 1.7499102493505208],P: [0.625, 0.4375, 0.3125, 0.5625, 0.4375, 0.3125, 0.0, 0.25, 0.9375, 0.375, 0.5, 0.75, 0.0625, 0.625, 0.6875, 0.125, 0.25, 0.375, 0.3125, 0.5]
[TRAIN]: (95/1600): reward: -154.29894671961665, reward_t: [-10.0, -6.0, -3.579402446746826, -10.0, -10.0, -10.0, -10.0, -10.0, -7.849059104919434, -10.0, 0.05151285603642464, 0.0, -10.0, -8.921998023986816, -10.0, -10.0, -10.0, -10.0, 0.0, -8.0], rates: 1.7010531527067783, rate_t: [0, 0, 0.4205975565207416, 0, 0, 0, 0, 0, 0.15094079571758845, 0, 1.0515128562466711, 0.0, 0, 0.07800194422177716, 0, 0, 0, 0, 0, 0], loss: 15.017625367641449, rho: 0.54375, rho_t: [0.375, 0.875, 0.5, 0.125, 0.625, 0.625, 0.75, 0.875, 0.375, 0.875, 0.375, 0.25, 0.5, 0.375, 0.875, 0.625, 0.875, 0.25, 0.125, 0.625], transmit_actions: 7, transmit_actions_t: [1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], bound: 28.6731588571893, bound_t: [1.0948535181459085, 1.5738492067340846, 1.3388960327313106, 1.4311970041099156, 1.2650983246100962, 1.1622059155528601, 1.3413099075332555, 1.3109823481057958, 1.086029803537962, 1.1898100890726955, 1.767881938342544, 1.5596925429795974, 1.36787876209933, 1.7168917157700572, 1.4080216730202166, 0.9794276549203226, 1.6828416985909942, 1.7125124490322134, 1.940623673106221, 1.7431545991939212],P: [0.5625, 0.375, 0.25, 0.4375, 0.5, 0.0, 0.9375, 1.0, 0.625, 0.5625, 0.1875, 0.0, 0.0625, 0.6875, 0.1875, 0.875, 0.25, 1.0, 1.0, 0.25]
[TRAIN]: (96/1600): reward: -148.50936031341553, reward_t: [0.0, -9.0, -7.878681182861328, -10.0, -10.0, -10.0, -10.0, 0.0, -8.979883193969727, 0.0, -10.0, -10.0, -8.98076343536377, -10.0, 0.0, -7.884002208709717, -10.0, -5.786030292510986, -10.0, -10.0], rates: 0.4906402550095258, rate_t: [0, 0, 0.12131882064196312, 0, 0, 0, 0, 0, 0.02011718146425953, 0, 0, 0, 0.019236381080106113, 0, 0, 0.11599794544676238, 0, 0.2139699263764346, 0, 0], loss: 12.702444887161255, rho: 0.56875, rho_t: [0.625, 0.5, 0.75, 0.5, 0.75, 0.5, 0.75, 0.375, 0.875, 0.125, 0.875, 0.5, 0.75, 0.875, 0.125, 0.75, 0.625, 0.75, 0.125, 0.25], transmit_actions: 7, transmit_actions_t: [0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1], bound: 28.348130316521008, bound_t: [0.7347776551720102, 1.3247277602686007, 1.2161678043198547, 1.2562624511638756, 1.5027272457949974, 1.6210469592665255, 1.1937023262816218, 1.0426038153982886, 1.6035298856071487, 0.9988877980876332, 1.8627449781672318, 1.8606614118560316, 1.8555460928949463, 1.1395147583223049, 1.8029744028730348, 1.321101519082387, 1.3065259720557076, 1.5539149710794835, 1.4040845833475546, 1.7466279254817723],P: [0.25, 0.5625, 0.875, 0.375, 0.9375, 0.1875, 0.4375, 1.0, 0.625, 0.6875, 0.3125, 0.5, 0.8125, 0.6875, 0.875, 0.5625, 0.625, 0.25, 0.6875, 0.375]
[TRAIN]: (97/1600): reward: -132.40112495422363, reward_t: [-10.0, -10.0, 0.0, -8.961136817932129, -10.0, -8.962325096130371, 0.0, 0.0, -10.0, 0.0, -10.0, -7.834434986114502, -10.0, -10.0, -5.643228054046631, -10.0, 0.0, -10.0, -1.0, -10.0], rates: 0.5988748712411882, rate_t: [0, 0, 0, 0.03886305322575765, 0, 0.0376747036058951, 0, 0, 0, 0, 0, 0.1655649704793445, 0, 0, 0.356772143930191, 0, 0.0, 0, 0, 0], loss: 13.563014316558839, rho: 0.4875, rho_t: [0.875, 0.375, 0.25, 0.75, 0.125, 0.5, 0.375, 0.375, 0.125, 0.375, 0.625, 0.375, 0.5, 0.625, 0.25, 0.875, 0.75, 0.125, 0.75, 0.75], transmit_actions: 9, transmit_actions_t: [1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0], bound: 29.10097770512242, bound_t: [1.2391898086158768, 1.4804618785854815, 1.1242976526372503, 1.4823967154342141, 1.5171066139433815, 1.0009736739696644, 1.626798670358057, 1.2189101193216092, 1.6840278055893172, 1.4247034685110331, 1.7301352206868459, 1.5882565176172876, 1.6051519306423716, 0.9557067605986093, 1.3265572404590846, 1.7005827311536497, 1.7370722081799137, 1.5732621332712184, 1.6719141633621346, 1.4134723921854209],P: [0.875, 0.9375, 0.9375, 0.8125, 0.1875, 0.75, 0.9375, 0.9375, 0.625, 0.375, 0.375, 0.4375, 0.0, 0.125, 0.375, 0.625, 0.0, 0.6875, 0.625, 0.1875]
[TRAIN]: (98/1600): reward: -91.08951306343079, reward_t: [0.0, 0.0, 0.8975703716278076, 0.0, -10.0, -10.0, 0.0, -10.0, 0.0, 0.0, -10.0, -10.0, -4.0, -9.0, 0.0, -10.0, 0.0, -8.987083435058594, 0.0, -10.0], rates: 0.9104866221666145, rate_t: [0, 0.0, 0.8975703483398193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012916273826795145, 0, 0], loss: 13.102781009674072, rho: 0.29375, rho_t: [0.5, 0.5, 0.125, 0.125, 0.25, 0.25, 0.125, 0.125, 0.125, 0.25, 0.25, 0.125, 0.75, 0.625, 0.125, 0.375, 0.125, 0.875, 0.125, 0.125], transmit_actions: 5, transmit_actions_t: [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0], bound: 27.481317968962387, bound_t: [1.4564718599550206, 0.9591392167911261, 1.2007340814374279, 1.3444768673031622, 0.8644740654724187, 1.14091423322597, 1.239351152392976, 1.4740144446348131, 1.3334065840367353, 1.6688291667774497, 1.5575470708107757, 1.350465139237919, 1.5751832131779495, 1.7344117765681148, 1.9580196413116495, 1.6602006683018378, 1.173474148368087, 1.2117529911272822, 1.6911374377677204, 0.8873142102639526],P: [0.75, 0.0, 0.125, 0.6875, 0.0625, 0.5625, 0.75, 0.3125, 0.9375, 0.875, 0.875, 0.375, 0.125, 0.75, 0.6875, 0.125, 1.0, 0.875, 0.875, 0.375]
[TRAIN]: (99/1600): reward: -144.3338026367128, reward_t: [-10.0, -7.0, -10.0, 0.0, -10.0, -10.0, -7.9430999755859375, -10.0, -10.0, -10.0, 0.0, -10.0, 0.5846987962722778, 0.024598542600870132, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0], rates: 1.6661972636938276, rate_t: [0, 0, 0, 0.0, 0, 0, 0.056899947732567804, 0, 0, 0, 0, 0, 0.5846987742683544, 1.0245985416929055, 0, 0, 0, 0, 0, 0], loss: 13.635033178329468, rho: 0.4875, rho_t: [0.875, 0.625, 0.625, 0.875, 0.125, 0.25, 0.625, 0.25, 0.875, 0.375, 0.25, 0.625, 0.625, 0.375, 0.875, 0.375, 0.25, 0.25, 0.125, 0.5], transmit_actions: 8, transmit_actions_t: [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1], bound: 28.68163766670621, bound_t: [1.2650035842506973, 1.3556422894991877, 1.11969093496175, 1.6515393482936216, 1.7156734630519255, 1.0127632293277464, 1.148549234990795, 1.2704012958098865, 1.598522794335866, 1.0447031054959273, 1.7393020712251996, 1.5852554639853995, 1.5602213412858135, 1.7072486420084287, 1.741972398943428, 1.281545777633011, 1.1767437482977963, 1.4862320724302573, 1.705918597429899, 1.5147082734495703],P: [1.0, 1.0, 0.6875, 0.0, 0.0, 0.0625, 0.5625, 0.1875, 0.3125, 0.1875, 1.0, 0.8125, 0.0625, 0.125, 0.5625, 1.0, 0.1875, 0.9375, 0.875, 0.6875]
[TRAIN]: (100/1600): reward: -137.5117630660534, reward_t: [-10.0, -1.0, -10.0, -10.0, -10.0, 0.0, -10.0, -10.0, -7.860971450805664, -7.0, -6.904860019683838, -2.6499791145324707, -10.0, 0.3023686707019806, -4.546382904052734, -10.0, -6.851938247680664, -10.0, -10.0, -1.0], rates: 1.4882364793623073, rate_t: [0, 0, 0, 0, 0, 0.0, 0, 0, 0.13902844626856567, 0, 0.09513976163572437, 0.3500209383977235, 0, 0.30236867754675223, 0.45361705633451443, 0, 0.14806159917902698, 0, 0, 0], loss: 12.418387365341186, rho: 0.48125, rho_t: [0.375, 0.375, 0.875, 0.75, 0.125, 0.375, 0.25, 0.25, 0.625, 0.25, 0.75, 0.5, 0.375, 0.75, 0.25, 0.875, 0.75, 0.125, 0.125, 0.875], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], bound: 27.439843878702224, bound_t: [1.0549297975734893, 1.579286171373027, 1.0106664568596022, 1.6269822187253382, 1.0005508175800066, 1.2348049864278514, 1.090943953044207, 1.201187301775174, 1.4425663025040971, 1.326702751300197, 1.4484994265955589, 1.1159082783538283, 1.2006627464780921, 1.209825195669776, 1.216685371133686, 1.5938577712168769, 1.8926833709232986, 1.8837729065358237, 1.912293944525658, 1.3970341101066388],P: [0.6875, 0.5, 1.0, 0.9375, 0.3125, 0.0, 0.625, 0.875, 0.3125, 0.375, 0.4375, 0.3125, 0.375, 0.125, 0.25, 0.5625, 0.4375, 0.25, 0.8125, 0.6875]
[TRAIN]: (101/1600): reward: -153.40816846489906, reward_t: [0.0, -10.0, -0.22700873017311096, -10.0, -10.0, -10.0, -6.773041725158691, -8.985191345214844, -10.0, -10.0, -10.0, -1.0, -7.0, -10.0, -10.0, -10.0, -10.0, 0.577073335647583, -10.0, -10.0], rates: 1.5918317814647356, rate_t: [0, 0, 0.772991269762813, 0, 0, 0, 0.22695821926572599, 0.014808947291124603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5770733451450719, 0, 0], loss: 13.844258904457092, rho: 0.54375, rho_t: [0.375, 0.875, 0.25, 0.75, 0.625, 0.125, 0.5, 0.875, 0.875, 0.375, 0.375, 0.5, 0.25, 0.625, 0.25, 0.875, 0.125, 0.625, 0.75, 0.875], transmit_actions: 7, transmit_actions_t: [0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0], bound: 29.258089549285167, bound_t: [0.872555275123156, 0.9175780598539244, 1.257497925643544, 1.6398251113807807, 1.6902050529222064, 1.3097123463807763, 1.6149992153778934, 1.3395656557614468, 1.6434426211757305, 1.3896966073032202, 1.116328177319164, 1.5336911866228369, 1.7904513557180517, 1.6387410247520107, 1.802183351504838, 1.699827576392661, 1.8587696425498612, 1.5399368077454147, 1.3524517134606069, 1.2506308422970465],P: [0.0625, 0.875, 0.1875, 0.375, 0.75, 0.6875, 0.3125, 0.625, 0.9375, 0.5, 0.9375, 0.8125, 0.5625, 0.6875, 0.75, 0.6875, 0.1875, 0.0625, 0.25, 0.5]
[TRAIN]: (102/1600): reward: -130.28943657130003, reward_t: [-10.0, -8.0, -6.876107215881348, 0.0, -10.0, -0.10401152819395065, -10.0, -10.0, -10.0, -10.0, -10.0, 0.0, -4.175177097320557, -10.0, -7.753878116607666, -10.0, -10.0, -3.380262613296509, 0.0, 0.0], rates: 2.7105633827169386, rate_t: [0, 0, 0.12389279262649648, 0, 0, 0.8959884749153222, 0, 0, 0, 0, 0, 0.0, 0.8248230592564981, 0, 0.24612175471641226, 0, 0, 0.6197373012022097, 0.0, 0], loss: 14.961244249343872, rho: 0.4875, rho_t: [0.625, 0.625, 0.625, 0.25, 0.5, 0.25, 0.625, 0.625, 0.375, 0.75, 0.875, 0.25, 0.25, 0.625, 0.5, 0.75, 0.375, 0.125, 0.5, 0.25], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0], bound: 28.7562241667392, bound_t: [1.6047154618269668, 1.1359739749331745, 1.3862482871409567, 1.4813336286110723, 1.516579567925766, 1.3660860176478935, 0.8896837604281836, 1.0730353846857439, 1.149418576346594, 1.3739116158804607, 1.707004104404747, 1.15775238731662, 1.816985566784426, 1.8064144721887756, 1.9119683640108724, 1.517965729843879, 1.3732842640130938, 1.1404511693366959, 1.5446322141631628, 1.802779619250112],P: [0.125, 0.625, 0.5, 0.8125, 0.125, 0.125, 0.9375, 0.875, 0.875, 0.0, 0.0625, 0.0, 0.3125, 0.375, 0.4375, 0.625, 0.1875, 0.3125, 0.0, 0.75]
[TRAIN]: (103/1600): reward: -133.74143916368484, reward_t: [-10.0, -10.0, -1.0, 0.5038339495658875, -10.0, 0.0, -10.0, -10.0, 0.0, 0.0, -5.615819454193115, -10.0, 0.0, -10.0, -10.0, -10.0, -7.629453659057617, -10.0, -10.0, -10.0], rates: 1.2585608878364152, rate_t: [0, 0, 0, 0.5038339445446771, 0, 0, 0, 0, 0.0, 0.0, 0.3841804167036104, 0, 0, 0, 0, 0, 0.37054652658812764, 0, 0, 0], loss: 16.376393413543703, rho: 0.41875, rho_t: [0.25, 0.375, 0.625, 0.625, 0.25, 0.25, 0.875, 0.5, 0.875, 0.25, 0.125, 0.125, 0.125, 0.875, 0.25, 0.875, 0.25, 0.25, 0.5, 0.125], transmit_actions: 8, transmit_actions_t: [1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1], bound: 28.166654501074046, bound_t: [1.1666538948508898, 1.263627241937044, 1.6422522246827438, 1.6057325734478054, 1.3445619535236444, 0.9913490355160718, 1.3773981232466226, 0.8394313877543947, 1.4093975263191925, 1.4264898781531432, 1.3420369729330106, 1.5326983171267392, 0.9907957145742007, 1.6373001871137465, 1.4372005406525281, 1.715503046998287, 1.5774516589938723, 1.6997716964633727, 1.5760195179870775, 1.5909830087996535],P: [0.8125, 0.25, 0.5, 0.125, 0.0, 0.75, 0.6875, 0.875, 0.0, 0.0, 0.5, 0.0625, 0.5625, 0.6875, 0.5, 0.6875, 0.4375, 0.0625, 0.1875, 0.8125]
[TRAIN]: (104/1600): reward: -174.9685697555542, reward_t: [-10.0, -10.0, -10.0, -10.0, -10.0, 0.0, -10.0, -1.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -8.9685697555542, -5.0], rates: 0.03143015812373991, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03143015812373991, 0], loss: 16.090528964996338, rho: 0.50625, rho_t: [0.625, 0.25, 0.5, 0.375, 0.125, 0.625, 0.125, 0.625, 0.75, 0.75, 0.5, 0.25, 0.75, 0.75, 0.25, 0.625, 0.125, 0.75, 0.625, 0.75], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0], bound: 28.555682019921974, bound_t: [1.069877529485924, 1.4362717163323637, 0.9028189825133625, 1.322695424241073, 1.1866134548824208, 1.0416118112560782, 1.5699901017536506, 1.2203128144246995, 1.5034282337783724, 1.3574880167268286, 2.1644310441874657, 1.7885204192007857, 1.1098005567254052, 1.4029229666664491, 1.6650758400139332, 2.0195534179820913, 1.341644986324978, 1.2333828610262518, 1.369595528374841, 1.8496463140249964],P: [0.625, 0.875, 1.0, 0.875, 0.5, 0.375, 0.5625, 0.5, 0.4375, 0.4375, 0.0, 0.1875, 0.8125, 0.3125, 0.5625, 0.75, 1.0, 0.625, 1.0, 0.9375]
[TRAIN]: (105/1600): reward: -139.22426053881645, reward_t: [0.0, -10.0, 0.0, -8.876683235168457, -10.0, -10.0, -10.0, -0.2567799985408783, -10.0, -9.0, -10.0, -10.0, -10.0, -1.285041332244873, -10.0, -10.0, 0.19424402713775635, -10.0, -10.0, 0.0], rates: 1.7757398172360621, rate_t: [0, 0, 0.0, 0.12331708929756241, 0, 0, 0, 0.7432200015590679, 0, 0, 0, 0, 0, 0.7149586998437403, 0, 0, 0.19424402653569156, 0, 0, 0], loss: 14.038648533821107, rho: 0.575, rho_t: [0.75, 0.625, 0.625, 0.5, 0.625, 0.75, 0.125, 0.25, 0.75, 0.375, 0.75, 0.5, 0.75, 0.5, 0.75, 0.75, 0.875, 0.625, 0.375, 0.25], transmit_actions: 7, transmit_actions_t: [0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0], bound: 28.4713969473051, bound_t: [1.3068119918808239, 1.5286848629416498, 1.4383726921103002, 1.2399082854763048, 1.4322940782050284, 1.2447358797917387, 1.4886045137655675, 1.143213297084291, 1.1850497489520968, 1.3529984788668155, 1.7131968780248497, 1.4912018277788448, 1.4969374650456488, 1.8084424327477469, 1.2360827514219883, 1.1393400076148263, 1.5543897928384443, 1.2870102672050125, 1.4781346581028787, 1.9059870374502461],P: [0.75, 0.625, 0.0, 0.5, 0.1875, 0.5, 0.5625, 0.125, 0.9375, 0.75, 0.1875, 0.9375, 0.1875, 0.3125, 0.875, 0.75, 0.125, 0.625, 0.625, 0.875]
[TRAIN]: (106/1600): reward: -166.88579559326172, reward_t: [0.0, 0.0, -10.0, -10.0, -7.896563529968262, -10.0, -10.0, -10.0, -10.0, -10.0, -8.989232063293457, -10.0, -10.0, -10.0, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0], rates: 0.11420403385041344, rate_t: [0, 0.0, 0, 0, 0.1034365010672301, 0, 0, 0, 0, 0, 0.010767532783183351, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 16.488173961639404, rho: 0.65, rho_t: [0.875, 0.75, 0.625, 0.625, 0.75, 0.375, 0.875, 0.375, 0.625, 0.75, 0.75, 0.75, 0.625, 0.875, 0.5, 0.125, 0.875, 0.625, 0.875, 0.375], transmit_actions: 9, transmit_actions_t: [0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1], bound: 27.799111731555243, bound_t: [0.9256712529273778, 1.4967397811291931, 0.9662003984880194, 1.4530557176670813, 1.7029500941447437, 1.0415686415893282, 1.4983394461221358, 1.333124365812468, 1.279816594653449, 1.329425099259066, 1.016925780097109, 1.3770596192464344, 1.5399517634008524, 1.4887343714884484, 1.6498669964676274, 1.872427584828301, 1.0711677914954143, 1.6748918705852507, 1.6455990794294708, 1.4355954827234751],P: [0.5, 0.0, 0.75, 0.8125, 0.625, 0.625, 0.125, 0.1875, 0.5625, 0.125, 0.5, 0.5625, 0.8125, 0.6875, 0.5625, 0.625, 0.875, 0.4375, 1.0, 0.625]
[TRAIN]: (107/1600): reward: -123.59329515695572, reward_t: [-10.0, -1.576420545578003, 0.0, 0.8786584734916687, -10.0, -10.0, -10.0, -10.0, 0.0, -7.965855121612549, 0.0, 0.0, -10.0, 0.0, -10.0, -10.0, -10.0, -10.0, -10.0, -4.929677963256836], rates: 1.4067051500363674, rate_t: [0, 0.42357946740242436, 0.0, 0.8786584670709848, 0, 0, 0, 0, 0, 0.03414503691259745, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0.07032217865036079], loss: 18.341092157363892, rho: 0.46875, rho_t: [0.375, 0.375, 0.375, 0.25, 0.125, 0.5, 0.75, 0.875, 0.125, 0.75, 0.25, 0.75, 0.125, 0.5, 0.875, 0.5, 0.25, 0.5, 0.25, 0.875], transmit_actions: 9, transmit_actions_t: [1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], bound: 28.00459317503535, bound_t: [1.192664537063559, 1.6325076740753601, 1.3354364526067601, 1.2881531787873406, 1.3129722813661857, 0.9925420764165948, 1.1043077192719353, 1.3834613686481487, 1.3149321235926132, 1.1025547762686798, 1.263644470217242, 1.9131945395836472, 1.241939766748779, 1.7991680400351018, 1.6542636197328062, 1.6163312070286606, 1.2118317570054313, 1.5591568942061798, 1.4940128282884475, 1.5915178640918777],P: [0.5, 0.0625, 0.0, 0.125, 0.25, 0.0, 1.0, 0.1875, 0.875, 0.5, 0.75, 0.0, 0.8125, 0.75, 0.4375, 0.0, 0.3125, 0.125, 0.6875, 0.25]
[TRAIN]: (108/1600): reward: -133.28880700469017, reward_t: [-10.0, 0.0, -10.0, 0.0, -10.0, -10.0, 0.30843475461006165, -4.741389274597168, -10.0, -8.906744956970215, -8.0, -10.0, -10.0, 1.3568133115768433, 0.0, -10.0, -3.3059208393096924, -10.0, -10.0, -10.0], rates: 2.7111926286678143, rate_t: [0, 0, 0, 0, 0, 0, 0.30843476520031726, 0.2586106455241484, 0, 0.09325476269035565, 0, 0, 0, 1.3568132688546677, 0, 0, 0.6940791863983256, 0, 0, 0], loss: 17.370820426940917, rho: 0.3875, rho_t: [0.125, 0.125, 0.125, 0.875, 0.375, 0.5, 0.5, 0.5, 0.5, 0.625, 0.25, 0.875, 0.875, 0.125, 0.125, 0.375, 0.125, 0.375, 0.125, 0.25], transmit_actions: 11, transmit_actions_t: [1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0], bound: 27.671340956349873, bound_t: [1.4158005252457422, 1.0647857017653821, 1.4393353777424496, 1.124206969131201, 1.3003527175982736, 1.0867440514768616, 0.927713902223074, 1.0574651111362365, 1.3193031965627335, 1.6046400324842949, 1.5436691816094588, 1.20192955632675, 1.3678679703650112, 1.5510319749378225, 1.7225192335497184, 1.5030101819707664, 1.4382624801235404, 1.9804594629078043, 1.3451539058127286, 1.6770894233800262],P: [0.6875, 0.3125, 0.875, 0.6875, 0.0, 0.875, 0.0625, 0.375, 0.0, 0.9375, 0.5625, 0.125, 0.0625, 0.125, 0.75, 0.8125, 0.1875, 1.0, 0.625, 0.0]
